0.000000,0.000000,0.000000,0.000000,0.000000,-9894103943360726.000000,2846019453497985.000000,-12903548219344875520.000000,-5624315662975816704.000000,-138157559880355233792.000000,718473634781952212992.000000,-39642418449175023714304.000000,137688849953992755642368.000000,-117150743500832984518361088.000000,218407989931167259429626183680.000000,294565491107126674735832760320.000000,-13161423982332789574859524931584.000000,11383828951370190982444472074240.000000,-874739682465880401646547107840.000000,-2946474171128668333876684259328.000000,3060209699289068149807712829440.000000,378482019719043424548808556544.000000,85812685591306146747032535040000.000000,-1289403381246647613182009443090432.000000,-2095473108534693693145475293642752.000000,-541407587387007806919732155645952.000000,-148510975081473101032649910124544.000000,-318385815507383375123958472900608.000000,-433188712215804347542156146114560.000000,-1140970864141862763106335664898048.000000,-1869796815733044256683697945706496.000000,-5095534559006674935866157514620928.000000,-16315280818688300709703877444763648.000000,-28146311925714695726609066180476928.000000,-38228316280381979294942100346372096.000000,-43260838693231146741841334416441344.000000,-36647059877188868919078484787068928.000000,-426998842288186532754000418277687296.000000,575200852961589893810210165718253568.000000,-89629401751722194513463414592897024.000000,-80918266924194266063603748451647488.000000,485535041883850206444150543351808.000000,8739500323129802713369923289088.000000,2054361833887930735390940463104.000000,965020461939409842478252032.000000,1118620387813665188964466688.000000,422184217435323418384793600.000000,-87974128705577732351721472.000000,-52625195078432297345613824.000000,-19164785071712647512064.000000,-3387068677633440481280.000000,-106160765489807933440.000000,-18508837188208361472.000000,-31696452278301480.000000,-3567133407470449.000000,69643497985435.617188,139937208652.741699,70526856.255550,-127538.359896,-12326.259192,983.142609,984.146167,984.823339,985.819194,986.805095,987.886204,988.935286,990.431624,991.857669,992.942557,994.240865,995.382446,995.925918,995.928448,995.617654,995.188958,994.983821,995.253157,995.888869,996.664343,998.555542,1000.870814,1002.141838,1004.326756,1007.247311,1008.907487,1009.264217,1008.301380,1007.392420,1008.347569,1009.926023,1011.064699,1012.491284,1013.704217,1012.710299,1014.543637,1028.253879,1014.462799,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12885085731236626432.000000,-594207818224283418624.000000,-553760520537716162560.000000,14658813168779993808896.000000,-9145463494959960162304.000000,-383458420586208074661888.000000,1655082210558075614527488.000000,-2163708560566278444892028928.000000,2825333528211476062813502308352.000000,12892890890895938071077276614656.000000,-65752774479207434436455553826816.000000,-108529273740827297681312644595712.000000,175801577777018803598422687350784.000000,2107038696113618427533971354025984.000000,-424370914101635121092397396656128.000000,-400581064740256987687697348820992.000000,2653624866779065985846712754765824.000000,4634387530759496052648946465505280.000000,842412873911352717665536088997888.000000,200888208994056289156345475528392704.000000,335035774793363913115919704588812288.000000,921296312038059849478707858892652544.000000,113614992349248584095916186690125824.000000,2474455854849439566253603724952862720.000000,-90904518491048524851399632319676416.000000,3645276017832883745745811284131053568.000000,26286561641898463793197480461366984704.000000,1730565873346151565492771799456284672.000000,-16672359576842863122465844365445038080.000000,-7227072180219320434650089325479329792.000000,1303510699604058951807811475979894784.000000,1415574718432443536492193207933730816.000000,3818088496988743816387700222926520320.000000,255135320350987777487761318571147264.000000,-576609776917665754883236910935834624.000000,3258284326989485603050069820440576.000000,-145152976879218357069485938049024.000000,19187273056647601334326701064192.000000,24590048625037696669333848064.000000,440490965568291385972359168.000000,139207328607849662220599296.000000,107080009980970647452385280.000000,-43476514893337889981071360.000000,-96501709327414274818048.000000,-27783554458924028526592.000000,-1284894097719142907904.000000,-320356614491672936448.000000,-374691020768525952.000000,-13788875228595716.000000,521401843814619.250000,1128764470131.828369,-2372229975.684318,-41353.870099,-2316.843690,984.248369,985.134711,985.808404,986.846952,987.799279,988.851526,990.151109,991.663976,992.870300,994.537422,996.206571,996.755268,996.604840,996.166234,995.427372,995.063541,995.019548,995.113512,995.420954,996.680388,998.824263,1000.219881,1001.638541,1004.639649,1006.573571,1007.710604,1009.649157,1008.739670,1007.420309,1008.331131,1009.435948,1011.060210,1013.137971,1011.025766,1010.341599,1019.505816,1035.010850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,607707694958311243776.000000,-7723575910585184813056.000000,81408646469952504594432.000000,4348039949175667491340288.000000,-55158210320090407888748544.000000,129104250404235441199906816.000000,96600983423394741116469248.000000,133036758258070392937518202880.000000,-157316388729876811963810447360.000000,-95354637812943000641204629012480.000000,-1163853424347771605639616224296960.000000,-2689259312150787851174826743955456.000000,-22739430691693007023765569134395392.000000,-38037770988564966207512502268329984.000000,-82762318104690005722878882915287040.000000,-139614544340252492752686803039813632.000000,-153823780200891621767272468511195136.000000,-24732219393970267587125178638794752.000000,-719485612354216004095461974798761984.000000,1559774341311170515938029916817195008.000000,-2238205571026174693041114250823598080.000000,-1540212210819886221676489658513489920.000000,-14947757003347994119687664076628951040.000000,-31941965512262652682532482181442306048.000000,-68657368177688219243348075486522638336.000000,-110357221575575847269484154520210505728.000000,-2130656502144334275897499163505509531648.000000,-120030195271945677801252344730235963441152.000000,-1462325556033912876383429181112177024565248.000000,-1183217031316033887292129877327982981283840.000000,-229677922311065454052271028815272318337024.000000,-9860251320689536589950114542431760285696.000000,-3009804689131110475003201508100823580672.000000,1524786119851956446642181965910900736.000000,-1434072351913645709297129841351458816.000000,-44921237315306134714437582303789056.000000,-854399734212444740310913995767808.000000,110301951293500245160993402912768.000000,99805490804806188593720590336.000000,4781776605327569505367359488.000000,-748748517375830348926025728.000000,175379082853375825521147904.000000,25745098363593442839232512.000000,1080143220387630219788288.000000,-72210497625311278006272.000000,8700957265234241781760.000000,-1348645553844486406144.000000,1829410630690610176.000000,217634093544233824.000000,3052590413823101.000000,7708379649742.151367,-19720560218.793541,619468.560113,24773.551842,985.264739,986.163393,986.857251,987.885385,988.798321,989.994759,991.289830,992.548150,994.189051,996.274101,997.208895,997.012204,996.268442,995.182973,994.360118,994.475650,994.785767,994.934872,995.316203,996.772158,998.310926,999.778895,1002.335245,1004.797545,1005.674480,1007.711341,1009.427492,1007.744174,1007.134925,1008.831179,1010.151144,1012.211552,1011.878400,1010.754195,1013.167648,1034.120462,1002.349287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25218186497297199635890176.000000,303301238861041171024576512.000000,2500016107766750974247436288.000000,11268520959706776731077574656.000000,46615775473400884393169387520.000000,137421688476444927054711881728.000000,21274864757400859982780029730816.000000,97032403755503397089718877290496.000000,-99657367665603937972777214017536.000000,-12931344556231967113483372451594240.000000,-28914004992016712517213312822280192.000000,-905007993736522053590508275499008.000000,34885214017487694087750617812434944.000000,367965621191837585941541641659613184.000000,863670691469000202085481214715625472.000000,1800873030604482646763305346552299520.000000,5540142881295946551651063009732722688.000000,10517679492272808295971848194936012800.000000,40289498750985693129988227420269838336.000000,102582118671375143615898100962133278720.000000,285531506587721217720299060035661594624.000000,567187309920695373815155088596020494336.000000,951507665493824223154819637166877966336.000000,1554633498531111789440896236635170013184.000000,1267937474305568270140336749339790540800.000000,76801319496686511859022235240175801204736.000000,1860678655275176891585932795474952732016640.000000,4105495806393635309232572783732803887955968.000000,543169956601840563739518773273879417716736.000000,-340568544167194066058303611337868310478848.000000,-28201509313503069480174204504010165059584.000000,-17736173784311652907729047331238328664064.000000,-16510117766882689456734670045333946368.000000,-2250032891540102480531343290646134784.000000,-405549801352784463184400872944697344.000000,-2706366352368839735064053990555648.000000,479743625649358191204974855192576.000000,291415829076536084987396489216.000000,37556484997180882122419732480.000000,-340560746999785551162245120.000000,149301292485194499452043264.000000,34406096827179746419802112.000000,1618317350380434823839744.000000,-558187047569445835767808.000000,-29833335342129137844224.000000,-7332980745261979533312.000000,40499850470445498368.000000,378239750540445504.000000,12512383840924134.000000,82773599358336.312500,-337745378458.355530,-6522621.530531,-8957.610530,986.522427,987.292070,987.946592,988.878220,989.777667,990.987553,992.098880,993.483302,995.467674,997.040782,997.458528,996.897995,995.608360,994.446352,994.080099,994.420984,994.921854,995.357605,995.591627,996.580084,998.064365,1000.192981,1002.851412,1004.004824,1005.015798,1007.529919,1008.109661,1007.253718,1009.649476,1010.685571,1009.821143,1012.866451,1013.227852,1013.413192,1020.009590,1037.691247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-103000833804624930847850496.000000,-6879356207609113193132064768.000000,-54087489303149323351217930240.000000,-2180889209534828480750348664832.000000,20653410956811597395130344013824.000000,11371935608203433436681487777792.000000,165310303698924570711479348625408.000000,10488184509849155620193640346812416.000000,4764338178806265709158315085443104768.000000,-1061312376896309567870753902858176823296.000000,22444395737868648221161095374525381476352.000000,-115381712247711008914418852405712590471168.000000,560062474925950783417267530510714663862272.000000,-617950531401985498220560972969721072713728.000000,97049258315218212979513288711702646358016.000000,60559238532769935282573116052379273265152.000000,-17556325237724682399222973358820013637632.000000,772480531598198870414069045438390774792192.000000,9224286479724795551385608079890590654791680.000000,21069577687156918568044358994810596491264000.000000,58221090683311628632479039434977750410067968.000000,-159618685641928945139992870759882216794226688.000000,-79981978824565194208198469029155519080693760.000000,-318198177774378214054558210041457210634010624.000000,-1482325907079729695905935079888749684062158848.000000,1288351175446854513230273493413209849309691904.000000,3749600830360253371801666140082587346583683072.000000,-2177468870348487384777223419550933831896793088.000000,-850504365927264286947846501379910773579448320.000000,-68526539197659706850737701021576865953873920.000000,332603233318574182470220022936977671192576.000000,2182094303405384289927692483393631551488.000000,3511629240321184348811507399436783321088.000000,-12734452924519808912987916528613588992.000000,-1807853251635223647473293936809738240.000000,-15209644679846901347340654932393984.000000,1257976210023398492055178563289088.000000,6079304196810856914942578130944.000000,136774021211681752054870573056.000000,-25501009526555231289450954752.000000,-21825677175585010691967287296.000000,-4246114816669932370245189632.000000,-202923403290225804144803840.000000,-41974860768156738570420224.000000,-4905532323472059689598976.000000,-18541980449539891396608.000000,2405015418466402828288.000000,-10839034081339670528.000000,-86728586966244064.000000,-17004766958259832.000000,-1178012383729061.750000,586895131.499227,668117.928847,987.765197,988.338071,988.993947,989.914413,990.824895,991.869988,992.904192,994.494649,996.186693,997.328837,997.594001,996.597795,995.315205,994.850575,994.733148,994.774088,995.439616,996.020805,996.039071,996.484030,998.157596,1000.638770,1002.470307,1003.521654,1005.897526,1008.252769,1007.975337,1009.446005,1011.697963,1009.251814,1010.541081,1015.895474,1017.373664,1015.916466,1032.115100,1007.300640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,615388001251323702389285847040.000000,36848565333476495598734465302528.000000,-168576626790791234031535676981248.000000,209257149355457507112580831772672.000000,56582760888882842115413045673984.000000,8389133336295782266472587396644864.000000,166729056137009125976556851414695936.000000,168247831542419498578551415009313816576.000000,-24347729330160755581324960170014819745792.000000,158880430011440496876882168644193214267392.000000,-615840706235705174070619691325238674456576.000000,2719213252115005395826802722455016848752640.000000,172124662596362103874248128202742029090816.000000,691895211319527339247283788671833448906752.000000,-34712987180088951857535061622898269618176.000000,-1082362204011580951980511463583261539696640.000000,-3985608684383634195149661712124476685025280.000000,-33873972184588748175468735663937439934709760.000000,-373566980558426884121699464162688812850348032.000000,1542509321095307644990096613598241251733274624.000000,15268953299556792036129085971992873243798142976.000000,-29676303680965143716335096499310389671187447808.000000,-3607073180251681054190853266526036172367462400.000000,-7924450121282649913802142531422300976906764288.000000,-8077916697907143777938892001169757400471699456.000000,320148316829530856897996866567820833825226752.000000,-8817261240645201164352474034372370938609008640.000000,-1662506892092833337036928074364604241816846336.000000,-27448384496772265874594280821825866792173568.000000,200703964257170824692132051583011043040821248.000000,7446072930788289278911697606336726400237568.000000,49608523538148364596696157874025876422656.000000,151536504898831151868994210938306428928.000000,-5022101110999016410913648901391122432.000000,-1227776954166993538156977132142592.000000,1933522143490771837877886006591488.000000,12033533846964414161853169532928.000000,5200074368169532978492375826432.000000,2320668391802983002908768862208.000000,673354784426651274113852637184.000000,139306035750080526589852909568.000000,21959118939507550678868295680.000000,2251493296248610308124311552.000000,70425080311491614405033984.000000,414591648668315683913728.000000,22191486403175765770240.000000,-121106987705493454848.000000,-86325040756453136.000000,-63083787562146064.000000,-5590283000922832.000000,-2768094407.797062,5520722.008906,988.937197,989.469129,990.256668,991.111734,991.891790,992.749446,993.828699,995.155694,996.411064,997.519990,997.595046,996.494755,995.923937,995.981624,995.580742,995.502741,996.226034,996.665119,996.347854,996.754501,998.958866,1000.770726,1002.605048,1004.567759,1007.472428,1007.954512,1008.843672,1011.182165,1011.772319,1010.153297,1017.227062,1019.482864,1015.645438,1021.317242,1032.991248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-165492967725872336828833338490880.000000,1472697742528855440302027533451264.000000,1840083234612614925339588240080896.000000,-12121051163911559582348578119483392.000000,-25754568190045945552473395250069504.000000,505462788121060409701388726604660736.000000,286831126450191235935911572345051938816.000000,-364817792291850512542135582196433420288.000000,-56025522364425891105563583894048116572160.000000,241873408629179039816014203704450102591488.000000,-162621559397158251154255643721009671887126528.000000,3961685478073648788587787704233152686145404928.000000,-1376565946245881807201350871746913985961656320.000000,-881290972917702191088300737148386637298794496.000000,93938214590830316399221493940275687985250304.000000,-1293652928868749705000493281166746158366720.000000,-69549163770903839267603911219336201306636288.000000,447964211935574444851309352126242223047049216.000000,1899676793699513797208275427574511113343074304.000000,-2402669741130318624047743594683707008709820416.000000,78270219763449564559302445622794639497968484352.000000,-2460518077937735902988860542386067723364509193076736.000000,-33484421952132965902564250659874800940099182830551040.000000,-170916648150267162340803638751724786022849201108418560.000000,-31200686036387379813628254033667719830529555084345344.000000,-3505491109772925281298256019179669041707935416188928.000000,52383694256150725090183208680448872553394992616308736.000000,45758290063567004549803994239438942596507135429836800.000000,11684630855464412387286729346844819580685865204056064.000000,-2647969988020402409207409768437193403363624715550720.000000,-583665220611164535193554406194322473287155712.000000,298313780234661921373375374017806706147328.000000,807053529801685031414893685831542767616.000000,-9815427070006196073028353032726773760.000000,67396166386608200213232620574605312.000000,2507849502382773608545933944946688.000000,216191605938404934000826222903296.000000,62305682667786517616548682661888.000000,-28152931131372669110784270270464.000000,-8810392404626261213755197095936.000000,-2150889425821763342136827183104.000000,-391062141931560799408723329024.000000,-69891752305923984757100642304.000000,718326279263973919206408192.000000,-3204996150334271535448064.000000,125096861606332038381568.000000,-110567014879482773504.000000,539217752032904896.000000,-117624813640300064.000000,-1148982177046784.000000,-9552072381.388550,-353772664.719084,990.280846,990.928027,991.612257,992.189008,992.862145,993.687180,994.523034,995.422777,996.558468,997.531397,997.430382,996.996989,997.227999,997.213397,996.992941,997.289089,997.328712,997.284730,997.100094,998.278427,999.492384,1001.307507,1003.505980,1005.888671,1007.510255,1008.307146,1011.072993,1013.646403,1012.781092,1015.702471,1019.394852,1014.407199,1015.140060,1030.450673,1021.013768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4112355773882083832021781208629248.000000,-47878104012310905248908723768786944.000000,892233854603417809255670538173415424.000000,10579804444293311701061452952728764416.000000,69682322031791731331847854851551657984.000000,4903501578101166766145660713208576475136.000000,-18752312061780612021900721372550467158016.000000,166259555732446466562168096684864188710912.000000,5036830796065200377461646485896574128881664.000000,-4789603201454518333926995435531810799018311680.000000,11153249051537845307358680111772816256622657536.000000,-9701618048884750955684601551042472879750905856.000000,-2342911527675904909178376889065917934005649408.000000,3121819550273170813331782478137256825174622208.000000,90654874254180343360671894629856286819221504.000000,-164923402292132337930691366797765837718552576.000000,2062849505142885939537946716280497571943677952.000000,-6970043470041284539113959870546607631310520320.000000,-33662301413025154276587618546043103513378029568.000000,-874670568922971268834561341931376359678003904512.000000,4833608287534633757913097477918586021155485769531392.000000,26461421251253794934867658654250189186300776235925504.000000,83726656062999381184095638601682200765162696942288896.000000,450686292090745388951491666781563275978347937890566144.000000,3308227778018787095505802335887364355637694149995528192.000000,-429027179149801536694798244621642418301983772846850048.000000,-622336810992317244716588258737487859073637048934989824.000000,-105460400368854159266107650677432836033901367016816640.000000,-54310450138678108319964325334082731556131839408078848.000000,-4317499506364011205795834208569943153231003648.000000,1094334171165925351485121759632568371642368.000000,2133932647843242655004422347682935209984.000000,-12905256708774034079213945203246235648.000000,439719124220374662257302846706810880.000000,42233325945953863105115969583841280.000000,16650207312228807749307479468539904.000000,4398259154106722545624375990681600.000000,-68847029571944014353606142590976.000000,-290867913622895557423848642052096.000000,-52884325312412425834409964339200.000000,-13040172773694883040248022958080.000000,-2593491286606543645816356077568.000000,-35719587324777544042015621120.000000,-37333653353329788880683008.000000,493403329700495750070272.000000,-98184442865044160512.000000,-2293161841522135296.000000,41537973014542784.000000,9428622459521184.000000,-96749422655.889572,-2494228760.871004,991.778136,992.270234,992.707159,993.299874,994.150701,994.850866,995.372725,996.002086,996.741693,997.218022,997.257959,997.543554,997.954870,998.140894,998.626976,998.408604,997.482663,997.512538,998.212605,999.201479,1000.219091,1002.320212,1004.373247,1006.795886,1008.108631,1010.486268,1013.395460,1013.703715,1014.051151,1019.208000,1018.878562,1013.384855,1021.807530,1065.556415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-312975728411273495972681372139520.000000,-2168052793458337210943839562861903872.000000,-6751333897881687122384423103271796736.000000,-18162948260281556791591958969682231296.000000,-553289653205454372469478904136193802240.000000,44416948819409696306469395733523980091392.000000,92487949635623544159406822037163088019456.000000,185787672067322549500032100272846663581696.000000,-214323607828911924899329233122975419297955840.000000,-9871382696440102946095009662742912737080246272.000000,16617182403838236242765388164083661251018752000.000000,526776675790575222934563049544540246222307328.000000,-17888327790267076778606839938013735970582560768.000000,9260061098374274458974979075420095516384428032.000000,76749895688966756266898046081819732927840256.000000,-2274773065768504585523261592853223689735372800.000000,-15276986953010806806636791670075136042380296192.000000,-130217380229761267861835455432899918242680668160.000000,-736383460593525934586514153790619138947121414144.000000,7173371929073288608548421314834479311423373574144.000000,52541170911331168036292155563141668823937906299109376.000000,-450751694073445961494974272023773259867978225667801088.000000,-5622530006871324402512300920872311755659087774312562688.000000,-88387931053129932304488988107527097667905816364215959552.000000,-6453126464760491210089604382216465533364358774890954752.000000,7763770873698713222931292458219022441962928458214408192.000000,4079956814615860704298118916689104426163213220014194688.000000,839682721373127133752437296295212189220071860927987712.000000,-216377038825262719436056980187863806620226137310101504.000000,-15462544918620621757489309018540740577454981120.000000,2993266590910571410924774703983603597967360.000000,2218056646919634934360576122512046292992.000000,26379238843181077132073811389932634112.000000,5974361522703388819962617944587894784.000000,-81144075319219090845986993043668992.000000,543119108300265206188912966369280.000000,24447447016806378500022253012385792.000000,9541985676224901894918180656119808.000000,1985858901032294174130886900973568.000000,623781978447785222994055128940544.000000,69872923493520338738269338468352.000000,-806623685084780983706781220864.000000,855942461114965134660799037440.000000,-187431805176499843725524992.000000,1414159030693414179962880.000000,-582195574655252692992.000000,-12538437628366237696.000000,-2971409169487813632.000000,-149944429987937824.000000,-597460733843.190063,128248249699.620163,993.251817,993.696931,994.317794,995.149600,995.736536,995.870638,996.148214,996.649425,997.016806,997.237946,997.461005,997.736106,998.123883,998.880217,999.092940,997.879253,997.002335,997.593847,998.551660,999.756496,1001.369307,1003.037201,1005.706071,1007.714440,1010.111122,1012.292201,1013.923644,1013.673568,1019.011565,1021.507880,1019.603502,1020.472335,1056.325297,996.659306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16867365357641599825942147611230208000.000000,-47892863226326307992589131214202339328.000000,129072553013807079223536777586345508864.000000,-12124700520171143787419418925284909383680.000000,-103073097617634583150415778743836676718592.000000,374609367479247712974566835074234495008768.000000,-30413399646682264613402694907797156925538304.000000,263118675265430084334126012105860064267468800.000000,-16110182045389463913967013630114017532364980224.000000,-11311356192359973455993977290908783729375707136.000000,-23848138106959446724353325546289024793613172736.000000,-52826153142609794461794694557089594029857832960.000000,-25911409544821593859739168670981409163945443328.000000,-807212349143031167662258653916305873149362176.000000,19129130135100895148157263542623168127700041728.000000,261575018252193477588392933897729396048534700032.000000,-798066689410357695612328014868691287096424398848.000000,3386885673780015586543435059755728588673682243584.000000,130964477133842132617595629754029615904169813606400.000000,409374473423453021635208242129408303038482626199420928.000000,-689423498818760863649607462320057919289958086177980416.000000,52353952863451258075038783958958453567680622036676247552.000000,-68264236358403874592386819652790767635582354810340376576.000000,211796803694444927697314060632689609179906861270378217472.000000,6287112602349035744744815967915073664186201610425204736.000000,-21233979902201723710505549122443630242494240408708579328.000000,2951895253388732500761264453588024520275651305091891200.000000,-433656299808808729633852677257142826829186855417675776.000000,-29915226192401923948705533001811251709035413504.000000,5386649817002816550971619290919905917927424.000000,67769611876956924029970747498277338349568.000000,45741955253257363389724929869661767467008.000000,29452523980572270888681939321692679569408.000000,13114429602577345574465517362287516581888.000000,4109055627401837025238068100039748616192.000000,903631811648810864856222485351160086528.000000,124455755247472624275102198983460651008.000000,6648466450423667790779447370898735104.000000,-3375240179445531771208334814740480.000000,-1830197488624357901732343680335872.000000,-622135261629369408721821336862720.000000,-47441012785663316033627351941120.000000,-610015864917014659362455552.000000,781885463407365604769792.000000,5429934232154919665664.000000,-360227234740495581184.000000,-44691059977674219520.000000,-267771008538723520.000000,-26721109084268.777344,655069902549.879639,994.895788,995.395562,996.160976,996.718275,996.717987,996.736989,997.323945,997.634524,997.703261,997.817760,997.968356,998.059282,998.608926,999.333447,998.730434,997.743063,997.910944,998.313663,998.977253,1000.960488,1002.692749,1004.706443,1006.838062,1009.044659,1011.817055,1013.477657,1015.473172,1018.311861,1022.299746,1018.907157,1021.872824,1032.185320,1045.651431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-655832868083450859290161737495327277056.000000,1309487787369387882459945519717092950016.000000,52099273408963753570364104367537865621504.000000,-18666686274240030843714935805695888726163456.000000,494585024224396531434857473533410878974590976.000000,-1153309005478002924358003802633854601989718016.000000,2540316161127006463722180197053365640774025216.000000,-50779369908538935363825398172135293457774149632.000000,47239407327223484728312526272497746954332143616.000000,118260160470686462052638860626480753173950627840.000000,83007072354166286231491883858949781618048368640.000000,-56125630471304085071455731660250237288730066944.000000,-92537918116146891127920291203254316127962005504.000000,-733087319865588653949153309565918265723056029696.000000,-1609229554166093408966490296965913687561334685696.000000,-55071992872203335896957010176408891845795456745472.000000,-983691463547287593846862510016958049504550038011904.000000,-27065928430914667016207268835140205001040535056547840.000000,754724604783799926838984452777763523687002289320493056.000000,2020916470953666456403245215910731874949414398172594176.000000,89483760713135008602572596908611757939054643986594529280.000000,-88821873175396979877859599947356721678113270789448925184.000000,-6665523495632848678063831887642643157840340943739289600.000000,92864923047181607167932835137395728992888939207911800832.000000,-83840847149723631705474388031143195051864348368794812416.000000,1777756060476331340303421296430926005607936886241755136.000000,-442324465633007353409254017500328101196163295538577408.000000,-32313426167867014963304738022897565127780859904.000000,5298698230838515510992330901409682576900096.000000,-195354567839550433723396493221124246601728.000000,-147974437825885861924368354833778633342976.000000,-77157901183730260484397984956061136715776.000000,-14203954608718116338976270023589942525952.000000,3826950804986867601378025062166536650752.000000,2484672928849307770456465002402783690752.000000,632678602816917175693267835796859125760.000000,48213654981175275571144945473555529728.000000,246607779312044312786408158814797824.000000,44214361627828846835108642667102208.000000,-2803736066095942305605164619268096.000000,-271549144496639943824011088101376.000000,-923272120831597656036868096.000000,11426971783563867924201472.000000,-99751284973675017666560.000000,-2638987523191362027520.000000,-99843681680407461888.000000,-1626820621930878464.000000,896945961341060.000000,-3376594583234.830566,996.678104,997.358369,997.938704,998.080624,998.185287,998.772651,998.997482,998.622101,998.386071,998.421209,998.450604,998.661593,999.295913,999.338278,998.540530,998.810421,999.436206,999.261280,1000.556662,1002.739257,1004.262569,1006.136075,1008.298343,1010.676952,1012.767864,1015.289982,1017.663769,1020.871604,1020.403179,1018.932268,1025.821938,1058.162909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1815178063779382072739517667422658101248.000000,23647013693520126895116591631354573094912.000000,-41063310022700702679939043251901953998848.000000,-571954872214754746374181829847486944455426048.000000,3755055127667761640201423214548711490694676480.000000,21061531684325817689888975549132193613045825536.000000,82134756044402349080253573242445871320775262208.000000,-2489563073455042331511319192002076261088231424.000000,-187811522960144153972812518296005006395084636160.000000,-132377864572026086472604715867069457262889458991104.000000,-282647479180639460624827022793377846516676145709056.000000,-89292923931244000861550643093475492788430515994624.000000,-2417057286641624078576641778726573478134128050176.000000,-2729858141601873242288086043855139976402805194752.000000,-33563305150702514285529803031460504920206157545472.000000,-12689222591413211728534668812004192855318622610915328.000000,6310975607951173559010596230850605831003947566723235840.000000,7045171404384958177532447451981807040750598554753433600.000000,505699590727451496266157231870883547583772237948465971200.000000,-59408702711010229437604592518138618639223872058686439424.000000,-163422123859015653988478818324521410244482513802134290432.000000,-179811175568865469184559373638332973295065021607497957376.000000,-253580177526719129659180682491503548152325086303326568448.000000,81645345474941388133566006272018202314910909296006922240.000000,-53171773663546109209223313733502302320685125443061284864.000000,581471296846504125145934279196937680834851619471360000.000000,-288872635827944251850023237696581627009365135469838336.000000,-27541193642187162348913963428020775128861245440.000000,78633719397099835549979124785856680820736000.000000,57845381688631593592871721167520078252474368.000000,43284937622560434119122514339910715453734912.000000,19537221096528215411724818416168987374125056.000000,5390993398751647413420351564918025185394688.000000,820313768069473746538361704042721567571968.000000,27155962518644937956329501772538477281280.000000,-2135154808628177567457119473511836942336.000000,27203273537489972412664575055313764352.000000,400540964942042696368085274269319168.000000,138764797846528770246147822816591872.000000,-12013244415001148023619412377468928.000000,-881180900099204425260234532978688.000000,-934960851817101990224199680.000000,60908427243530188081856512.000000,-338549383532365798703104.000000,1040806875208068104192.000000,-68335903661485703168.000000,1763143953521920512.000000,-2458383584522585.000000,-113660535033376.390625,998.573336,999.460633,1000.148694,1000.373672,1000.546744,1000.496604,999.727732,999.106117,999.067377,999.310287,999.186410,999.580659,999.807589,999.354751,999.310204,999.949001,1000.400226,1000.956836,1002.839586,1003.959596,1005.367114,1008.249890,1010.342784,1011.854965,1014.427838,1016.958689,1019.780110,1021.606849,1022.485899,1024.892670,1051.545429,1006.475749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
