0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7189454050744735.000000,-429651884159301.750000,-4399561460938583.500000,-958913199806958.500000,1340727082030961.000000,-17518755096153.679688,2779960835516.153320,-11979826239.614992,2150310135.339815,993.815816,1006.829236,1005.456911,1006.183732,1005.388667,1004.904435,1004.549495,1003.998554,1003.030223,1002.362837,1001.628558,1000.693067,999.482124,998.259630,997.364268,996.542900,995.537137,994.812850,994.521445,994.705114,995.091573,995.777305,996.371821,996.500240,996.278030,995.540041,994.496250,993.585578,992.906531,992.568836,992.455111,992.550307,992.576515,992.361460,992.286471,992.590078,993.145412,994.009422,994.806435,994.905843,994.776596,994.591483,994.246166,993.615982,992.989906,993.207214,993.945441,994.924137,995.949349,997.471366,998.866418,1000.021034,1001.632196,1003.510971,1005.188090,1006.244609,1007.047167,1007.966778,-954916069.075722,98709872933.438690,-176479664439702656.000000,-2074105907973941248.000000,1309179330930595584.000000,6583209271315777536.000000,83153011501652295680.000000,470813189153421066240.000000,3358558550455553403912192.000000,132317720399338334794547200.000000,2347035668012677741592707072.000000,195522939880141497774899200.000000,780462254466577855186370297856.000000,-4131006655384356963986830262272.000000,-16764513993722726047339421630464.000000,135849991061225045871128739840.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5202580687844849.000000,-3989343960937829.000000,1583497005662167.000000,-387887350351508.000000,48399278006142.421875,170255293515074.375000,-8231210101374.206055,2162505208276.747070,-18485359819.725494,2264893140.115918,985.511530,1001.397564,1003.934649,1003.001608,1003.440451,1003.131087,1002.920317,1002.226176,1001.581685,1000.949416,1000.245824,999.218501,998.233295,997.260779,996.547383,995.439428,994.546503,994.080384,993.805491,993.644269,993.764419,994.280105,994.705950,994.726470,994.254439,993.348518,992.514400,991.880166,991.395979,991.093635,990.978558,991.016271,991.015323,990.948994,990.889736,991.234745,991.914218,992.758298,993.648085,994.118970,994.131766,993.767684,993.186515,992.659726,992.253149,992.431340,992.948571,993.912624,994.823559,996.027926,997.431848,998.947577,1000.209784,1001.617017,1002.668913,1004.153920,1004.548141,1006.113036,-789695807.589276,218777104529.094330,-455325081228352576.000000,-2237959898565493248.000000,-6252408295951974400.000000,-133711700478146084864.000000,-391273187214181466112.000000,363103802090337992704.000000,4135773214870838555181056.000000,-82882492272187039981502464.000000,6805209109435158451133087744.000000,-12631085011354081236388675584.000000,12004415397714949298472076967936.000000,-22878361619752341399141108154368.000000,24388382310180736522393101533184.000000,31762998720075024859759760113664.000000,7143897976262018104229707644928.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,383217572363886.687500,2585263513219391.500000,1623277739756507.000000,250570953064134.187500,720065199817.635986,-2215958821763.490723,339801929190.491089,571652695592.210815,12646199769.173569,1530474385.519915,987.974793,997.137327,1001.618880,1000.648861,1001.698518,1001.554783,1001.361630,1000.883775,1000.556223,999.917741,999.053300,998.080438,997.216589,996.280919,995.273584,994.243570,993.677275,993.221214,992.692469,992.324332,992.309163,992.579087,992.596630,992.367006,991.953086,991.424406,990.840128,990.265183,989.801337,989.476388,989.255459,989.081709,989.063367,989.253545,989.440917,989.676037,990.212046,990.909490,991.600015,992.126880,992.314410,992.072677,991.709078,991.451707,991.241761,991.411835,991.922728,992.698265,993.732144,994.584497,995.865941,997.164921,998.657541,999.782410,1001.136935,1002.001161,1003.520706,1003.925809,841569354.366992,-204991230624.399658,-9596646353269518.000000,-220593070116744003584.000000,5060199491244632571904.000000,11199603251980609257472.000000,3657321067698221219840.000000,-830220570392736694272.000000,4068338003041788037693440.000000,-63739516520218638000586752.000000,13920613836070154824344141824.000000,-38520440032360791250036588544.000000,57633065810236468275643580153856.000000,-89721713358348695240186255114240.000000,1526178764866359322852716831571968.000000,-1378857945767252487540295235272704.000000,198535272558464483668722372837376.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17905359459228.085938,-29153612117342.687500,14813976699114.507812,-7247650346559.669922,402707989074.601624,288930068218.164551,763386437176.863159,388861512429.765869,103344933682.475616,44216498182.613640,591171044.599129,982.505980,999.618759,1001.751287,998.625326,1000.501983,1000.269131,1000.408506,999.938462,999.727827,998.847768,997.928250,997.100012,996.166327,995.184111,994.284871,993.528747,992.863852,992.116628,991.487696,991.210707,991.101973,991.001127,990.680815,990.373059,990.018379,989.570260,989.024910,988.508314,988.106045,987.782976,987.441637,987.195928,987.195538,987.422040,987.773489,988.066268,988.457959,989.008174,989.563224,989.938897,990.114311,990.076670,990.051131,990.153763,990.216322,990.431758,990.901982,991.489863,992.550374,993.559195,994.704542,995.744192,997.026160,998.151804,999.234890,1000.382943,1001.369572,1002.669963,400241294.105933,6777418242519.987305,799214599675808256.000000,-6339265989453309542400.000000,-13187467481816120688640.000000,-15997428040049541251072.000000,-790302249362414108672.000000,-1447298788539438465024.000000,6038804766314016572178432.000000,-34118368422776069473435648.000000,17162083924587035843784343552.000000,-42931630701703365208406228992.000000,60375818965770225181454711652352.000000,-126678195566001518549709210255360.000000,3132925282351013528503180234588160.000000,-6840147908388500360992247689248768.000000,3016829913662796393356045903200256.000000,38294696021207222161524440170496.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,623894680723203456.000000,-190557352797153984.000000,3272869337169122.500000,3757469398938115.000000,1364858016883642.750000,201395214218186.250000,-111236891246.992432,27960140270.030472,42116602953.056084,11867235691.936596,131011478.207997,1004.555465,988.407149,998.347615,997.304748,999.865845,999.928011,1000.120307,999.500666,998.888428,997.986891,997.205713,996.268099,995.231133,994.288827,993.386609,992.519169,991.679542,990.923976,990.477825,990.166456,989.776608,989.376454,988.984108,988.715730,988.301715,987.773719,987.315312,986.932750,986.575245,986.317357,986.024143,985.808818,985.813007,985.966114,986.267722,986.531309,986.800737,987.160132,987.578581,987.974210,988.289286,988.430285,988.454847,988.751474,988.970501,989.366837,989.848326,990.457779,991.140686,992.161847,993.213214,994.362809,995.362200,996.693555,997.703515,998.712270,999.654468,1001.473304,130688404.711850,-2149983443408.973389,-1264254962188406784.000000,2124216856320269090816.000000,17756561263088692625408.000000,-544344774601104031744.000000,-18584844094181092622336.000000,-3647135703831182049280.000000,5366489132573318505824256.000000,-30998173542584125273145344.000000,14228661539736526412375392256.000000,-28014590888530970812788768768.000000,40253749993110366188216734711808.000000,-85109905081670695187599604056064.000000,255821455159531788025977643204608.000000,-1319310159712720770244309512355840.000000,1481290707518363540915132569747456.000000,24274666861334185630284805832704.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44715622808300871680.000000,64490316211734921216.000000,16245160528137203712.000000,-3871587972301727744.000000,-1300439045296413696.000000,15062472165908004.000000,2966712524224185.000000,1077526673975.430664,-56172808583.702339,82085438281.131958,1637093518.009319,14386967.662567,1038.808684,979.901880,1003.346726,998.158780,1000.313193,1000.109881,1000.272941,999.255248,998.522220,997.552657,996.638718,995.462441,994.397062,993.449500,992.488549,991.496609,990.723937,990.108212,989.577210,988.934687,988.390175,987.982577,987.600533,987.203079,986.673703,986.156636,985.726883,985.320689,985.021184,984.854362,984.727375,984.614024,984.594408,984.713987,984.872966,985.072223,985.299000,985.554662,985.856372,986.210094,986.599812,986.949930,987.094745,987.439497,987.736537,988.166741,988.734699,989.456442,990.161466,990.992483,991.947785,993.018912,994.022740,995.120404,996.165418,997.222103,997.832480,1000.001364,98268405.683122,-7245996330516.406250,553163971042274368.000000,1267377390820575150080.000000,680078375167150391296.000000,15392378800544262651904.000000,13933375998099460194304.000000,8759932678349866926080.000000,4429691233455574131671040.000000,-39292094677389043822493696.000000,7878779385535796467071975424.000000,-1488838596326735340925616128.000000,10323157025784263385543698546688.000000,-4150172938229400626064416309248.000000,-3562069815599293504953021104128.000000,-20425240849724827083991899176960.000000,-20304368594526518460996684611584.000000,21024093358973566495015001128960.000000,-12102259302473111423382078881792.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-863109007141177524224.000000,-605339714223826141184.000000,186336243377395761152.000000,-47776836525849870336.000000,-8547003727791619072.000000,58207422682015392.000000,21067377391656804.000000,-13436951546356.933594,-1333616193824.574951,349317095867.830933,7594750513.474383,1017.606202,1000.356909,1020.342558,1005.936669,996.814342,1000.451137,1000.364319,1000.710891,999.384064,998.431842,997.219778,996.039421,994.740367,993.712075,992.660546,991.532626,990.622664,989.895572,989.109201,988.341805,987.706303,987.262369,986.828501,986.305949,985.727152,985.109749,984.602304,984.128955,983.732667,983.473386,983.289338,983.261107,983.312921,983.305886,983.253664,983.223950,983.354367,983.648453,983.968183,984.310106,984.637349,985.014393,985.478623,985.859140,986.217768,986.702763,987.074193,987.612459,988.228131,989.092472,989.828628,990.772567,991.729672,992.797029,993.690315,994.803788,995.748436,996.640416,998.524872,72319376.161794,2264011385889.211914,477240861542906112.000000,-20966096272166772736.000000,-3520572498234477379584.000000,-10465271771547972927488.000000,-4688890338519179329536.000000,-521640117065332293632.000000,2740120642616892172795904.000000,-19307695580650042510278656.000000,2352853246538421048019255296.000000,897449733049506941785604096.000000,329314744343801856779486232576.000000,-2815911622910045870822132809728.000000,-8438785421839424805790631854080.000000,106263896443090249261667844096.000000,12904806984965401429509817761792.000000,2435322663970225788685419282432.000000,-871601075873574951439090843648.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-27792135261021156671488.000000,244396056430030100627456.000000,310717081633278639734784.000000,-65415023244137004531712.000000,108026418213171707904.000000,19755560686342832128.000000,59200247407167520.000000,95800497575983920.000000,187107223063038.750000,33320815577889.621094,267055851546.026855,18007731944.278564,986.116494,1020.013694,1014.262871,985.653212,997.120947,1001.383169,1000.771149,1001.209613,999.685091,998.473759,996.759682,995.390894,994.176169,993.044145,991.782692,990.667396,989.807387,988.918982,988.006018,987.336036,986.822038,986.267692,985.611206,984.981471,984.414713,983.815555,983.201112,982.634584,982.275066,982.103719,982.028599,982.080063,982.228216,982.259286,982.110234,981.973226,981.950705,982.077356,982.323346,982.714337,983.205244,983.688155,984.186412,984.605371,985.001235,985.531888,986.088823,986.635210,987.214172,987.974662,988.800349,989.618931,990.518807,991.554464,992.492542,993.401766,994.449977,995.298860,997.437252,47680500.985036,-58209315968.880829,76591474887268864.000000,829617997835470336.000000,2586393785032616960.000000,6430130402334479360.000000,-18642290064355274752.000000,-296694054724490428416.000000,1406181281183116562530304.000000,5005889450051793324081152.000000,309832238805510273787494400.000000,-1561665942855467823750184960.000000,2438654799204753248108937216.000000,16148721447467970664985526272.000000,-75086927250087384104654864384.000000,-64083510273104561304309334016.000000,338904655231047585851808677888.000000,557369087341196097252529012736.000000,11212423992058334027679006720.000000,-20220299923491445619782844416.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-156523918733656047768043520.000000,-1758536574375962113778647040.000000,251157346781683229139140608.000000,96683407434033192356544512.000000,1350065323673237061632.000000,171741005847260626944.000000,-374153408826724224.000000,317226075174996288.000000,2313015455203077.000000,82297707554980.671875,2593318960274.276855,9608805957.948338,1003.695257,1006.454558,987.693648,992.729376,1007.602725,1001.049937,1000.839509,1001.625115,999.871753,998.158831,996.345044,995.013193,993.558285,992.233678,990.926229,989.926560,989.015536,987.982893,987.126790,986.500953,985.807609,985.048487,984.411196,983.887191,983.340093,982.671863,981.979927,981.436243,981.208567,981.260504,981.422579,981.482786,981.445356,981.391407,981.344260,981.316499,981.184340,981.027005,981.050362,981.348336,981.894735,982.465085,983.029926,983.540289,983.991937,984.432016,984.991203,985.619093,986.227134,986.913585,987.732989,988.579289,989.401611,990.373093,991.332716,992.350086,993.106277,994.120504,997.031625,27506658.085159,137854347067.724426,-13918229051947.427734,-7245322361434.884766,-431717588490671.062500,19935195514324096.000000,787509824262662528.000000,-6797668340914277376.000000,456428753824944501030912.000000,2883329338802403213836288.000000,-7734967890947921384833024.000000,-966134186036558866105237504.000000,-1241728943818944950055206912.000000,3073906164932464652614369280.000000,-11127781862099395753845719040.000000,-161041601913968268850443059200.000000,-55799209775213719591965425664.000000,7066835688187129024179339264.000000,-2625440550622072685893517312.000000,-5700562512770054348980879360.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,2617201381335489109194440704.000000,5420671558247312849564073984.000000,-1713565023089074827002118144.000000,1259574904891145141746663424.000000,1117877776953683372427706368.000000,-352505612052230045696.000000,783947475288040144896.000000,-1185239829778973696.000000,734729736567348352.000000,-1568288193994528.750000,-28240069955796.875000,5743854417485.643555,25693072015.411755,1001.190683,999.922336,997.057717,1005.930847,1002.501771,996.010437,1001.591593,1001.728247,999.814694,998.059873,995.976155,994.366410,992.818708,991.481880,990.238934,989.209461,988.061047,987.035802,986.291157,985.556313,984.719718,984.067637,983.576893,983.035573,982.371240,981.684816,981.096725,980.700954,980.590231,980.698933,980.854629,980.824050,980.611696,980.478983,980.550125,980.676146,980.591134,980.370867,980.279393,980.447967,980.895613,981.443102,982.000230,982.549745,983.088695,983.562757,984.050841,984.667792,985.328949,985.970557,986.741923,987.600990,988.415184,989.286094,990.149890,991.263796,992.034580,992.826920,995.634971,13638924.235876,2519697083.427902,-872545132877.487061,27717346079516.550781,-2831356611119.052246,2186885109920748.750000,213090264327162848.000000,-14515635025504493568.000000,85255447313940528234496.000000,607977953359809661108224.000000,1034464562699743533203456.000000,-99482554096224246867951616.000000,-495353971201904221314088960.000000,-925723179869112193746206720.000000,505225943417541392366305280.000000,-8520209703284895034669793280.000000,15276792745219554063618670592.000000,7590074002911237935057600512.000000,138920792752767825304616960.000000,-478168216126510143111168000.000000,1569624351935959230578688.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,1695758264085571191261370515456.000000,-3609283652719436818541738721280.000000,856034924762361259771314569216.000000,-10148962832094838166103523328.000000,5493830840734379395650682880.000000,-3785090802304711393280.000000,2407244310127437676544.000000,-3283562437117438976.000000,1215471257262012672.000000,-1525787783620675.000000,-1578005489550725.500000,5770505702924.893555,-68094800421.551025,1003.731110,1000.665110,1000.009318,999.753724,995.686454,999.412990,1004.398292,1001.348941,999.549703,997.157358,995.226565,993.733287,992.045015,990.739615,989.455171,988.248441,987.102211,986.243853,985.487461,984.633508,983.893012,983.349731,982.751493,982.068032,981.496141,981.041792,980.639397,980.355562,980.260362,980.252957,980.221307,980.121805,979.978640,979.880738,979.908756,980.021958,980.063347,979.996666,979.951064,980.040444,980.342516,980.778556,981.213938,981.631253,982.142692,982.692429,983.203157,983.763632,984.464419,985.132643,985.839749,986.648844,987.534947,988.384814,989.137211,990.269475,991.044502,992.151274,994.381727,5690850.116206,-3740583588.872216,-469220673630.991089,12287636749548.572266,-291526133438713.562500,243377456108989.125000,60703237813026104.000000,-5191151164646249472.000000,8526545678893085360128.000000,96174287394670240595968.000000,373971946804426420781056.000000,815477677449525409611776.000000,668727510767528742748160.000000,7023752123353727995215872.000000,-42772572114216109192773632.000000,116490232471356267837784064.000000,248399789804932238321647616.000000,25595042476925784523014144.000000,84677932083846454746021888.000000,9392691699137103762817024.000000,-71970635294095240593408.000000,0.000000,0.000000,0.000000,0.000000,0.000000
