0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-478932057291039597190587001496876722936617032428290048.000000,-6596923548611484670217247819316667561029954237655678976.000000,6914244543928900623372856708466951964808366106813136896.000000,50048278767066840920591389835518432162007853135749447680.000000,-82348490827141546271799109992042243447988182337709932544.000000,-106847138239031095099551966375103309334913183777850130432.000000,-896085755503698546216390730683960307473027464101908971520.000000,-12426178649245300663961303608129567093430953143112873017344.000000,171499497255842304010735790897587271813346633765099751342080.000000,-45305644235237801090744293305929313799574114469938867034128384.000000,-20285053265479049590091650286592345957078707332980668467511296.000000,-4799635911247989722914648291923289834176187948230237407412224.000000,51888109547822263395349561813865604723864752345039735086907392.000000,113938619519235958673446810925725658767155346065133655935680512.000000,568949921399512657304050342139946786735760529119938740400160768.000000,-6719989713984680300388814828337237001566340526167351907214950400.000000,-4084399001385076685480683765138035783662055190085730726601293824.000000,1130184507831602409123001784439064541092168465651394122063282176.000000,149416858266346049281974681764364713898345090925338550092169216.000000,27617994482478504969954500102182277798497012978425738874060800.000000,99484556435813282798526394840938973869277969163090567102464.000000,-35588908127691005129503727604131953978614760578801748410368.000000,-893965435071258348953414897246295815667122059093942992896.000000,9062183962949021806487117338094282585641620403374876786688.000000,1169747363391509409810260382964271117215829970703513288704.000000,-62763449757593975766286795310098796704493512470384607232.000000,-27913712955695950844430806069311873545827449131310776320.000000,-5024648459107065489206221300647178560203139334537216.000000,-4044770028532974399605566034708852369388162510749696.000000,78731898161287172059669466707580952967226926825472.000000,-31438411871359776604765647187978845691149675397120.000000,-3797564873829691193869896175904426964530422087680.000000,-7110862294551436144813134454715414887826194432.000000,-3935715933940292972073002417544691548422144.000000,5293154767541248259058750404233582811807744.000000,1113565059505624167510786392421776345792512.000000,-26174150304150845493415267921028670554112.000000,4982304896227619159597522830351910567936.000000,-719319710455565819605151729984733184.000000,14905449305842706860040358199296.000000,9073032550550594922220592562176.000000,116081779816911564910891106304.000000,13850509056285486198669967360.000000,1359203102078097804488605696.000000,235268895833771220517519360.000000,-18106123832907710595072.000000,523493586215562368.000000,998.951992,999.940446,1001.781703,1001.578624,1001.986510,1002.505446,1003.521848,1003.698582,1004.967102,1005.907894,1005.530662,1006.170023,1007.969781,1009.049013,1010.521336,1011.274518,1011.925909,1014.629986,1014.941661,1007.900919,1006.599189,1017.156166,1040.581931,1019.636743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-327492717327489731950535198061105122193601626739048448.000000,-120889052891477823230001842802773117784401652328469364736.000000,246993251523178978035844934718971427617930017535395102720.000000,565861034421301689241718930613531620578769021332858339328.000000,1834855508478520279106818867362199696331027875361424670720.000000,12774410415268163734057308566316404991924613763767631609856.000000,-41461476003430611853501016010679588071278009615331576774656.000000,283941020749515971299208030466037345457352446188000785727488.000000,-28603342718501575407099518262100771261116871499400138721329152.000000,-87132002585346333567742332554148453920977797620359815386628096.000000,178312450934673537170285583252107342008250742384889069138083840.000000,347376771296496971426445203241925984270529546212249952898252800.000000,566687672797002556332990283661012161767296503199764187763965952.000000,-333221777498043453407429683060099567050478030045539635573030912.000000,874552819207639815765104843628904704967855149845958825682665472.000000,3220272252488852447189730163416417516266267833261414790666911744.000000,749230621269426011554451309790235463098736248517640461433700352.000000,73567930587947853679016468963807131199720379353631889417043968.000000,-1419648223827252958577678456394675071946978975489756894330880.000000,-97698830974970811528726143839757477139503860749402701299712.000000,32560243384673894579553669305697198139360147951411198427136.000000,-5211164236618392964504898165944241653654528117932654854144.000000,-18252743381561722396013866086294098638512568683154190106624.000000,-3751661655593243092729767531562694495246145528555118788608.000000,27851955073684127252847341361389855357150923668953497600.000000,2113031069307554687743566133197628734370621313641349120.000000,22815040215241976651952575154796719471929497653084160.000000,3310957279640733387645184510713833730634292245037056.000000,94716529672567593576883210213612918178200072224768.000000,11566065342627606666749253746152741736490368761856.000000,1303919795220793156109265047817983789607243743232.000000,3436409421191493764909790771872029705251061760.000000,1813022624267245056769084232550924056264704.000000,152385484829360078909425252131833408126976.000000,151102938990941249217291180224958695473152.000000,23054677806004724320153356596309320007680.000000,293098196564685483519080450100515831808.000000,243560589862652012536469801813409792.000000,-15515410472411788737876563329024.000000,-2953077568007814746941874503680.000000,-53864624694121460911312994304.000000,-6999842035737548986152648704.000000,1544034134237067333219647488.000000,50592925681608002342223872.000000,7209288983578225410048.000000,-908038380215623296.000000,1000.387968,998.102943,999.754537,1000.762795,1002.022940,1003.189076,1004.476132,1005.542638,1006.813876,1006.234002,1006.133406,1008.427692,1009.580391,1010.427465,1011.582589,1012.074985,1014.905137,1015.853318,1012.847736,1010.731943,1017.875645,1052.375903,1013.106078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12579074153705766821929294216811567489509093420973424640.000000,-320169006914054830102600387156107949585899401154865922048.000000,-3841533841800571819037872207740459869146680060542288134144.000000,-13411019626538615013822692135796633638622743907552412565504.000000,11388173612609762803344647730387700155114897722769361862656.000000,-281947898194805813727960578037829346409746704096474714603520.000000,128616139426792557354770089254267381748265843739578593181696.000000,210429681890609718882043938524268792574918177586953585915068416.000000,3903095289432713815170683974402202410579549447560985190974095360.000000,7336985460220897193105790843991198384744461171048641440428064768.000000,-702497587053569692232440608867384992251785792816923071792283648.000000,-7563709709505714516248110469982085915414470507529793621624619008.000000,-7756617706290315754151602228396432312522924856073918310070091776.000000,-7121034239148123022913923206424092640243724606034593029478678528.000000,-2955217348488180719879158105669801884890214958972096047319351296.000000,-619577800745345986158542279642105284753493441900502594652995584.000000,-27384077810803343644817811479550117007607837320323960550719488.000000,2109366846632221556030548727079864895959465931124906727047168.000000,349670162750530683480395800048729355988961862967225305006080.000000,47434760440645524252641099311408857546726494090198761078784.000000,10704836356435945230747520894128944507820287865246969757696.000000,8499721209135082454893379054041633243825716742886009077760.000000,3131210703280190868016249431267676898955815555709456613376.000000,-100001261515554459853120353735610580292898271513691553792.000000,43174560038989084905336268766170996999858871557429395456.000000,-21253376785498518148668113230721988907488063443173376.000000,467452522514430329497465789483298852528370569183232.000000,7570186367962560440884490748510336506275657940992.000000,-2110679582413326383369394384829729818328002723840.000000,-657034327349418028384895629865187175802339328.000000,6217907255976556591397990697087249791229886464.000000,-7226850874971396771533812204684573671424000.000000,1285446737453688225002726076944649623175168.000000,143681511754520479056378756432269301252096.000000,-21271849813355773330801964827278034599936.000000,-1974356429712774148420839281609712599040.000000,339496335877270889291579010821652480.000000,-785354926333192375993172836220928.000000,-2713907836428026416024021983297536.000000,-1373865625016296508419250405244928.000000,-148384976901397841294887097466880.000000,501581616037583879606894592.000000,-144620056272145713538793472.000000,5173993331504334241792.000000,1088271118302190848.000000,1004.430161,1000.974944,999.847635,1000.973726,1002.965517,1004.419296,1005.407296,1006.231060,1006.623312,1006.459300,1009.255020,1011.497450,1011.023489,1011.558719,1013.338173,1015.963036,1016.783233,1016.104047,1016.954120,1021.806257,1043.258055,1020.070819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1519380545845324238692146564085243762703793136959632703488.000000,10356261380810040653705264718355861254478212137225935650816.000000,44250848854403692020477314951386968412855568041668549541888.000000,33776177820053202351537921121429624301951248061827414753280.000000,-25969363166258947911814150580649629755308041502240205176832.000000,826997124063778476031538184496987627798546791220701619552256.000000,-2476581245436584294973327293012711518475118774983159762728779776.000000,-8531988096270167193598948064616518809290410501998664197183897600.000000,-15472658183661083645760089008974127123934981754966656676832215040.000000,2808226513632635687632845583668673254344809932511179505475256320.000000,16090980378066590471410952191573020236407886342275914325697757184.000000,20161845715623439588837690889086220959473994813662455448328994816.000000,18299926271426777910458728662848821333055207759491577720537612288.000000,6461566755728278309756424992849708711261845495363123675144388608.000000,-391967924391460027250206172683945188520779675301152539203862528.000000,-5911030306901908121673876225914512512560840426053296510205952.000000,1190473365752724237856216120477423804925842533872869352407040.000000,48329843457954448175135416256620206751165379672994083766272.000000,-63445549476770043013341225345734757047537395678197827239936.000000,-6620874359173268584592777918877040058564267215665280057344.000000,764508346674858706714695418181314253111884900991395430400.000000,516455737946475644283477585255166945369729167804187279360.000000,97570141638138973088401527878703473860171451850807050240.000000,886135919659480033146583505321351565157867720768749568.000000,-15831433964961696427873118042084819501931184814817280.000000,1356204629357872917225974494613701134800421650432000.000000,52858618187387613458720244585732453331535424126976.000000,2523624893451111473341917885166261284979043467264.000000,12933554922972682587283315102617216293644795904.000000,5032112272094153634993428415687000923144454144.000000,-18171418870540731649680420341483673070075904.000000,992146014483356585825459766463912757690368.000000,316481868370174575847388372256566206791680.000000,7030834987728783558979017226665752264704.000000,11537817700000235111021540173380845568.000000,846407186391760703861629612187451392.000000,1979205820286510340469546165469184.000000,5614422227892030190443501249888256.000000,2335306433469752064178953511763968.000000,335862033728449260600703924043776.000000,51519404730388112820142080.000000,-264249437008398893115768832.000000,-1249989786657104330752.000000,-3392818376919500800.000000,998.394608,1001.523121,1003.467893,1004.364286,1004.449384,1005.514112,1006.558496,1007.214428,1007.511926,1009.903519,1011.487587,1010.815700,1010.160746,1014.793375,1016.756856,1017.180208,1017.633841,1019.418267,1022.350800,1029.122661,1029.547181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17222457534277422796495471958730966185159595508831619121152.000000,-15150799822592054600813354643520035059376764391825887723520.000000,-42731736734080999152191942562555671300095951482811936931840.000000,66711295791056201288765984853209778548536194127148877873152.000000,544946993156321203156810165395534757908088627739986340347904.000000,953799828860455136659589177419180494449769283316361459075645440.000000,6603938822947748643911030409432264018622389646923380124920315904.000000,1035062758233417404679596431915523267007455962481427703914299392.000000,-262110282192342446474908237931140460294471307405353669208924225536.000000,-3366353115535379805046890060508401925352912652081165972470889447424.000000,-7057019832729299054795938881805342954026820215978010492668582297600.000000,-2275971545690460097681996300710042847311691003979134272566506553344.000000,-160315304278966652637292550437021592654148012955202383499069751296.000000,-1020498736976330625146523213439850308782030198875179322693386240.000000,201060426327898611927327174882806313492637935173915226383843328.000000,-3338712909970191084094587903346795127524250185950450197463040.000000,-672136990865390459293056275069641334602762360516153314377728.000000,20947072807391112609916564942792888376268297478205517856768.000000,2681325634487663837741497924078215172264287132994397798400.000000,-368151888123196733834740646428620745506520062501530370048.000000,-347491939647446118739812687128530144129185756125891395584.000000,-83841406690988357900209243730132012115515453851597537280.000000,-7916226517504152550291271644852574886860746932432666624.000000,2989074628884160210261553280482650624271689682255872.000000,-1097036621804907067752475091588369738937422416183296.000000,-968239622104121056737623975487837666811815395328.000000,2406129091042543224442091108109119029937728126976.000000,-32668814225102462629263829995441389496378064896.000000,-6163790158054252427415433782475819322668220416.000000,17092092323274946763104020035908047506243584.000000,-1835810351398952747530032073329708074270720.000000,-262148847241831766409473918642334182932480.000000,960921360362847085618423143610728841216.000000,7058640789545264587986738099443990528.000000,183059822795162417682677418633986048.000000,828904451017621699998246445776896.000000,-23092649239274530927363225550848.000000,93265515128395871946449702879232.000000,-26457789147929339888219241578496.000000,466164241492390915254255616.000000,-150529513644354874602684416.000000,8864998623794637570048.000000,1215819128335031808.000000,1000.392552,1002.402601,1004.658907,1004.742529,1004.922034,1007.466542,1008.432242,1008.241982,1009.204378,1010.745432,1010.815485,1010.963582,1016.739918,1018.433853,1016.406769,1017.293621,1021.167967,1022.293227,1027.222219,1026.127710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15320567024176777986403486716023313958891220090237273243648.000000,-11439424815244497333463897898670156811348987904103934853120.000000,52939108348548684978013689522280088671892300573169988665344.000000,1158419126189835167427252286221670521096315207667047989248000.000000,625255358791967060757320324702507130995020229440058322818433024.000000,3522273833140562308165054202749402866077158060075242366525505536.000000,10069822178222408646946883951243029122478903963629130162250973184.000000,1726218191619511542579477839987120526905029270198695493816012505088.000000,7273906158527166995462522533976677177060613305461498708290122547200.000000,13268492245087084670522119725979599189379550277340038852966422151168.000000,3229501509106477996582082470540448513297828034727494634684341551104.000000,432828987028960567154641570781906479726100697818432065366682238976.000000,-144591781652861202385414275963374427103725190750185030564024680448.000000,-35635261337788499274811104253002380106473470813380063018142924800.000000,3241567133138771255094469981820679732206150348164239898705920.000000,355442659647782149008241024148396163893205048610474178904064.000000,746720167480632456576548545026337992972442737078742024192.000000,8858939880520156989612262706705443427235332982810083328.000000,3317255204390865583220466662572611672474421409274134528.000000,596773156172480870357473927706111915827294611250872320.000000,2816508603748044455446778520674262066032016753688576.000000,-4943958517142199563901205226580993610129345215463424.000000,-425873791055556691228441794068789574900467797852160.000000,-166066505172116444961224672317732208304972485361664.000000,-17499028970704880732088468872901204385108945010688.000000,1008754484744364699007957502428892779594519674880.000000,-13990052119834184612293933454089680888036065280.000000,-513492548336828733864822700704817734576242688.000000,20866294057808975196370790781499616912211968.000000,-1153470515798742810252299262072766871896064.000000,-347315322070084213952015199835279381757952.000000,-8342228819930457451858897738186539139072.000000,-1716827782668557888746999869536731136.000000,-777844292410255037809896135730397184.000000,11026234679156752485146887305822208.000000,-5909567592351029002408997299421184.000000,-1963293811289476368397800929492992.000000,-196533944001153194866932709326848.000000,9573346046374713852703014912.000000,-162430957878683916828672.000000,-6878903263121257791488.000000,2115184238306415104.000000,1006.974449,1005.726089,1005.445043,1006.045922,1008.412689,1009.668463,1007.805185,1008.390070,1010.236967,1012.310567,1013.611372,1015.367963,1020.127693,1014.578721,1012.657246,1018.516491,1026.721134,1028.413546,1016.646334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-772363718615882482856578211812627713480971714322124578488320.000000,-1211529480573467639783539147069326678657912516296791317020672.000000,-134541839657382261803292044691279510653285179189789543190495232.000000,-2159974423724295282190292648661895588035224146325269341324443648.000000,-12380575711912301678585996101221451012608398426236242792082833408.000000,-746792249966969316944307544623213987395997936307006537986268463104.000000,-3528038801749522569483424048704859832747426527121454825885642260480.000000,29331869707350700286603519954027515295679488990382172839333593088.000000,3503776755710440010289975501574189469653153354305675386070318972928.000000,835736982812235720093028131926164855138362535716880828682525999104.000000,294430918833261093975764011790340685689232233338233864447357616128.000000,71977400518209474956629269887911810179921774874921958317492273152.000000,-2272572665622422036203125779266973449929212028979565268303872.000000,-203289109899321545800117437173367794859126033027802033291264.000000,-4395143067416203836903393997447747117818216519889565253632.000000,-410948398393138233273144041754896851559312225187498295296.000000,36620271023662794975418289137168486371208551790907752448.000000,1015353603517787061806194400562265129736542493129834496.000000,21136388329982984424960278834693831740831579680800768.000000,-59566129281422399855716522663735433549712837027299328.000000,-345575600490381472831379011442247074978134336382959616.000000,-88635312541553072740992948337440877026538331708588032.000000,-6137911918986358748918679667979710689882815856640.000000,-1571898354018198961012922031808792986592489766912.000000,-11441823906509971921119800091967240054893445120.000000,385402906952066816169062502270514574743568384.000000,-17349192812697893801575137388294120908259328.000000,267302034252293971209586594955525212864512.000000,20487598255369284662505599554217370976256.000000,-8396715795799134115698029391773209460736.000000,-34214031236545825006323183010076164096.000000,-390967973780645880475682053134745600.000000,-36202386666906368964149859336585216.000000,2986419867839250221826794888101888.000000,864701081801210045163487618924544.000000,64449744601722951328020962476032.000000,99456529037338037511033716736.000000,5854273334880963099885568.000000,-5449661901663291572224.000000,-354452129577126336.000000,1005.182600,1006.954603,1008.192104,1009.691680,1010.071835,1007.874763,1007.384074,1011.898827,1013.464157,1012.280260,1015.265704,1019.333890,1016.933998,1015.603156,1019.640240,1049.366103,1042.559446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1542007907989014971178745431493698781126249889993462084796416.000000,6430101678384647973956061631872390722234865381913991244152832.000000,-700503956230540719958079745133975245912324295592264346483294208.000000,-451470586746948429113983987675790687409019298411931650414870528.000000,-464157006878266790959014407181733934916630749407512686486683123712.000000,-3236107497553966872857572819893165574591130555080470986376509128704.000000,-13222357260201456427077231672144198139849748505524644630149520687104.000000,-7028335853040610534975307406222496033915204518499310925329027039232.000000,-1676125325216938584402780267687514842420586228561969133988115120128.000000,-140009768980671219982861782495187644718453252393451709704746041344.000000,-36465039763137718909981104605080703728949717642254763399820869632.000000,-1648904725021502340693508280452169802986718683877079192174592.000000,-452697822589785925329349074909259812228543088493519192457216.000000,483229926947437735616914550230396812862326245085480484864.000000,-144244458089686032790486158304962583092766541676137152512.000000,-18661797535009858797466472609248343564780018923667980288.000000,3369443908132960371558491597694246449006548980055670784.000000,-95147468942479412915728474208237036158248933239291904.000000,135633364331289239158494001899999606144256154068320256.000000,702384527163394173288041128352424524820397057822949376.000000,177280143436899571351348211408082177292239363664510976.000000,-2049311019562853605625523460016220891353163235328.000000,-435337397712100416192389423205253120618206855168.000000,-73103840982878820850986446264452924608440434688.000000,194669394708726070494032216391385875539296256.000000,132196818676936349361264618721031267085713408.000000,27847222806882100161559310037953186317205504.000000,2441994205514241610966343601080046534524928.000000,915433906485959761829643918359067099136.000000,-133011774554015146982039031893721088000.000000,-4632792578397685133350852549171740672.000000,-766895122182217854625222019008954368.000000,-49874803353298458275661730554052608.000000,-47186243654441579263629790806016.000000,-11058195858990678825506376253440.000000,300091299901492268676237230080.000000,-2526453101927307514216448.000000,109319443346374663340032.000000,-424756921581728896.000000,1008.877842,1010.473625,1010.723988,1010.259508,1009.914347,1010.281959,1015.372254,1013.847195,1008.944018,1011.402203,1016.771014,1018.415662,1021.527201,1027.590605,1056.747365,1001.624472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-239424313602160973857901556488062678029527890122384240917086208.000000,1414110648395527616325217550936332743681758092874981926087163904.000000,146063635054334456843576822892654775585171509848934969839072575488.000000,2158130838913109838557613931087002710576581947299150559610667008000.000000,6898733547299872424256639135874829216011675270667072205910376972288.000000,3291311619031093986059690637203623452279107092939853037520134602752.000000,231553742051500907513592082596217255009570815893070259982566424576.000000,-1437911255589457651550790594316002503634162854677539954232393728.000000,-1143725307624414859585613592048373003555116973009147876167647232.000000,2459307379644820248973495531549111364725121954699227502215168.000000,70462145541894710000966810243972722568398478884438773071872.000000,48776219144304289422822871899344958372992982449042262851584.000000,53146660984498034013857942947404465868712174668731968913408.000000,-20015227396296154833302305305707411825334020907053462061056.000000,-8494940168712621050306009989890062387798727301781258240.000000,23470917921332922521259581783978544979992845882490880.000000,-107799888594303684444321317348377501896369433573588992.000000,-363763708659691640812018070349580754419028572187394048.000000,-88427651650490097369494770818132909270833972255916032.000000,132145690658515775561449117825221234817219308814336.000000,1216542522827580647655162211073652567957399666688.000000,-24427668055293815049816805674878198692783849472.000000,-649991219977579671629161423323614910798102528.000000,-310076317247521053232705787366971498200825856.000000,-58949361711642311584373555792443143266238464.000000,-2312894518655256540424399454104521487155200.000000,437706136641547233188993106896645229903872.000000,117240161426751160512711809785379497705472.000000,19412355210638813103712520369170412470272.000000,313920661355274924597238296845049921536.000000,37189454216474397876030558613352218624.000000,359298116919771637023544600166400.000000,15753719864584635015327538741248.000000,100678489682748161908824604672.000000,-10066056530510751335448576.000000,-114704752643859531431936.000000,184562503462532448.000000,1011.969287,1012.280788,1011.861661,1012.840827,1014.647298,1015.764545,1015.502462,1007.175938,1002.066016,1009.246678,1020.489148,1027.438651,1027.946323,1017.318194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5101099777719629773112647758971316164181609312820626382907244544.000000,-11790628725849630995471024108547602214064535430971639996981706752.000000,-19532803901630645065593061863976452704037489503850354650394918912.000000,-17834279134880853129495627031414032451899627341948820693018738688.000000,-6565126964271901213775115056045510709215542588860242229272248320.000000,808748042537954499397440118361741571265167892821456777079947264.000000,148538956373168669421163154796630863286102449873322927164751872.000000,1316387410384857630984969792911600981786998188528484755701760.000000,704786350806460929585391468497123841850666748738529317093376.000000,111936168527899240320827758499859939510994087690844558589952.000000,-324225379141092011165049562180170437685051310188113252319232.000000,27254050751754268587072759521467505425989742071614598545408.000000,-27616644025872408323787929526010328862339633781269331968.000000,28180445077206637185464910999730219239400673957117952.000000,36037291550745621692519898304534502153500493168508928.000000,8946396258038477963060145983730660222139067195719680.000000,-376726214623690810070112112417416765501791862259712.000000,-110743981881735299352721661601381939822716981870592.000000,-1758987827226507867831802132252879770055146995712.000000,-48073563119425814392970850832342714587541405696.000000,-1106542933562023616175866576474653797625364480.000000,-155723498389383462951471724211339236552474624.000000,543231958967233043436601505981713008820224.000000,-3899095580012578512036325429628947476250624.000000,-1787108425784918970689152010082240138575872.000000,-367567754425583924847013193557508211343360.000000,-15070445612484624462706344805551696773120.000000,3152501381143925422610207840573795074048.000000,59627727140292256861113884266742153216.000000,-113314513236737604862654426264895488.000000,304733165573324075161531675836416.000000,-3047891055070097989991103725568.000000,-269384281768194327183360.000000,-12469646899202813329408.000000,-47087478365088160.000000,1013.692174,1014.384270,1015.132088,1017.100896,1016.434955,1014.943055,1010.076541,1008.583992,1018.341938,1053.487918,1047.114716,1023.838176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8520755322975239625991201556280582083650162582498406984746795008.000000,9018728612146020487428934190575744907640317332980683015735738368.000000,3488776445440636279670018715273015658013126828551429106450825216.000000,704263933590924215794881501940615326382561459359493953496809472.000000,60929076521333079710171441456154514643219507501733536904249344.000000,33146201681786501699522956934641134568892026038626291810304.000000,548653729466664071533056238845390101344780531577242926448640.000000,117110108761082058280673262648200110500556125110590028906496.000000,56578064392518350016894065318569422108405024434248082259968.000000,100853872033028488494022239900634795252644355564739758129152.000000,-27353783734794175522154009941942179207106344461948420096.000000,-29468054480950822448591086943629817962490518984196096.000000,-15024957574727743334998702764054243373733180531015680.000000,-4870136648870294817055676699341434812391293209018368.000000,-944658438237538791713474087587173147032093129179136.000000,-161851472435088878291635440013008082631887385788416.000000,-4062563467272002454600640760355742043484899508224.000000,64297113387344709252007264074289002976362102784.000000,2895550896846290752140203293320611216217866240.000000,1276741719241471514659441911865392607453511680.000000,2302413108246539067800302221689906039653138432.000000,3694925177975023259080747096015211390472028160.000000,1496954883529239921670727018909549954049507328.000000,209481507231686952323178942485845716435468288.000000,8327208299086160104761356349550683068825600.000000,-21955085030768741438816378543501157072896.000000,-1313717706017671539191789323314983337984.000000,82450619510369638552111426184413184.000000,-723742865080673785693241719390208.000000,2798230440319914216282283573248.000000,5456715724937719275585536.000000,31629685926139707523072.000000,-49485134422581136.000000,1017.363972,1017.548514,1017.059625,1016.738090,1014.612873,1014.422702,1018.589487,1033.388043,1060.095413,981.959886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
