0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2139772233384489.000000,1762422375024626.000000,6229875141700722.000000,-3700952970967895552.000000,13611161111452925952.000000,25263287819147710464.000000,34793231382819999744.000000,-802694548022643654656.000000,83213511568327129956352.000000,-29824706261697453562527744.000000,65857176474110405038309376.000000,729791158129881650735087616.000000,5506383155486312141080756224.000000,12198267410767987162333839360.000000,26928299309741369306199883776.000000,103128659690744567391045287936.000000,-602352896232705907004327067648.000000,-2031660008249763119599590572032.000000,-1727848139465271019955430621184.000000,3123791672438301081435977547776.000000,3290457967854138832385566834688.000000,1709615351854435966173541564416.000000,12328526502002649445582896103424.000000,87860902380625284374601362571264.000000,350367553109457683721571245490176.000000,946482799172459107368386294710272.000000,1421532208136313918365231166259200.000000,1940473828478657901266586052853760.000000,1903747040667895143754766743502848.000000,1456669046701806661705215183421440.000000,698617721939619946013287249870848.000000,67977197449544255186288404070400.000000,163484241197883532055941738397696.000000,55518784710339144094313038741504.000000,210502238854076678612059160576.000000,-219808070985854628979745488896.000000,-285617069557169279987613696.000000,-134668174396240269722779648.000000,-10905029022385664759431168.000000,-18774586487832133500928.000000,88783636971828281344.000000,-5015525445112664424448.000000,-826830947579260305408.000000,-500341156430422784.000000,-51862954690483360.000000,-9661813394690590.000000,-988315960530549.500000,17226371743207.015625,60452228372.469193,9200377.079894,-37496.168784,-9098.740595,982.914430,983.685887,984.234159,985.088926,985.873600,986.838866,987.831157,988.856352,990.165733,991.662713,992.871661,994.523817,996.205576,996.793305,996.685870,996.267374,995.529988,995.151633,995.092417,995.177224,995.482642,996.732600,998.854181,1000.273933,1001.713509,1004.678902,1006.622637,1007.800525,1009.690755,1008.776562,1007.509650,1008.387188,1009.493893,1011.147504,1013.154760,1011.121092,1010.575311,1019.390867,1034.154910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-24214931732453152.000000,-11223212909368548.000000,32972659581576324.000000,-53155358813250658304.000000,308858317404140535808.000000,-717296946674739183616.000000,-1217887033993728622592.000000,-57344254810573735198720.000000,1419885112389559365140480.000000,-404757718984952081631150080.000000,24612859144216249976380981248.000000,-17877163560642352186891698176.000000,-2614622181955746818680332222464.000000,3200521548681844415680911245312.000000,1722349617075022990596357750784.000000,-173862987334574444717784694784.000000,4449025929240386877277593403392.000000,-640834489361314890544672931840.000000,829359239660378749464255397888.000000,-29945558706851672279651666886656.000000,-7716940401088341810681328173056.000000,-95022384936641445989510142754816.000000,-148735677866266389182324485914624.000000,-274243150609892000158918469746688.000000,-959030331055605631248327828832256.000000,-1598295467051040886397253009276928.000000,-5926051935590315584714078299357184.000000,-14959234982346749612222002759729152.000000,-20920869578643995795533887990398976.000000,-19757778266917736856623224377573376.000000,-4271690868906276865895131032584192.000000,-12700013632476030558512651727536128.000000,124392118648665255432168476246016.000000,1404699484675974121957238216065024.000000,34192944361815651010917609504768.000000,8327834882725793484801574961152.000000,20983286872221511769080725504.000000,444305483596271313479532544.000000,31010999223773399300964352.000000,226435465112451358392320.000000,84172657102232265687040.000000,-42560139480171861245952.000000,-11353882552968161525760.000000,-352241481991708672000.000000,-60481398004717248512.000000,-82340149399078448.000000,-12179752612782036.000000,246064730622206.593750,467822510915.536865,258658051.340145,14200.558432,-15181.404500,983.827308,984.639032,985.234215,986.129917,986.920029,987.881283,988.831700,990.002099,991.306309,992.553081,994.187324,996.268185,997.247671,997.103775,996.390526,995.303824,994.463009,994.555282,994.849244,994.992345,995.374818,996.823721,998.365198,999.852974,1002.374033,1004.807554,1005.724850,1007.728611,1009.414849,1007.871728,1007.288070,1008.851067,1010.183369,1012.251510,1011.947697,1010.914676,1013.306144,1033.338863,1002.670907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12765279298272409600.000000,29817230516965117952.000000,-691674067056882614272.000000,8928103886870475177984.000000,-60038275145893393989632.000000,107094733776415096832000.000000,-455400137318161499291648.000000,5280996739726735073869824.000000,-3075451998819134192801021952.000000,-246449337311862055561567666176.000000,11251601924205248662578600607744.000000,-21814701993218253030525490954240.000000,-3755263273950662640263424376832.000000,10949379146128943920387811442688.000000,5791378869695115304633494405120.000000,116035991252155441827853604225024.000000,533685737565171725920109399638016.000000,2295555626899057775204078322712576.000000,6617776660501849038958869245591552.000000,4658763927038591753004522089218048.000000,-81203061509438816713777558625189888.000000,943896101516763551983792281589121024.000000,203764349126008304110536617256550400.000000,346110229848371368834775828257570816.000000,2859211370980922515274424350102519808.000000,3440432052474926884413271096820760576.000000,7005601806186776445791606519827005440.000000,-6860622553947566054135262905072877568.000000,-1619736922396821302670068597965979648.000000,1418569746109035039191230215662600192.000000,472884022264689495954278735413248000.000000,-23547055959715269712387755351212032.000000,-7310167417301738310447875133276160.000000,-184257121257313625596689312120832.000000,72937623676727467611531258101760.000000,85214755336763732626952421376.000000,2705941301221746269575184384.000000,-39233856153755281413636096.000000,-898795612445610988273664.000000,183819297051170717040640.000000,-54081485740411191296000.000000,-33467221596022142664704.000000,-1971570932563563249664.000000,-709642955736695570432.000000,-986244139921111168.000000,-40949694007292800.000000,1680559076084025.750000,3739896463779.916504,-9140147389.900637,275260.630787,-25921.432450,985.120050,985.771935,986.428122,987.271983,988.005131,988.881202,989.811597,990.999158,992.121180,993.492069,995.470276,997.062753,997.537779,997.013434,995.719368,994.532517,994.143819,994.471579,994.966072,995.401959,995.642696,996.629709,998.116148,1000.229843,1002.851875,1004.039497,1005.078315,1007.539685,1008.184854,1007.430766,1009.648130,1010.628050,1009.948603,1012.955846,1013.326532,1013.513221,1019.869729,1036.661266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,168739671018853728256.000000,527492899086554562560.000000,-14526563153212648456192.000000,345713185460041084305408.000000,-400038787264621372768256.000000,-966065589651228898361344.000000,-1419058453193170167529472.000000,2420718617684762249134080.000000,408183549711643252526738833408.000000,-59902202074281019943507481067520.000000,-574097343479772628894595837591552.000000,-3739243921425438720032866767470592.000000,-12900571689456514705762686544642048.000000,-37387794238930776758525815496376320.000000,-70260574130094603540353116977233920.000000,-109874652203391941895340962724446208.000000,-131969998579468682833178005291925504.000000,-15875718159962241747183745535836160.000000,-407904466100760636602596650578345984.000000,826498109828584684830758141792616448.000000,-1242806497291210015166660410515390464.000000,-2663719200280753428810607470982463488.000000,-9415940602717445549472550407565737984.000000,-21065433686125155024220221239606640640.000000,-41146037432080106241374031625767092224.000000,-66835728843183451154822654617265897472.000000,-24765370999588097200252053412345020416.000000,-63957618675978793874113750519250944.000000,-43193008195405078346412487308358975488.000000,7495801132617054186897841277374562304.000000,-2571725975171154956884059625317466112.000000,-1156760234001513674618211744905953280.000000,-206971358096962462026298547607961600.000000,-531223421320903721174330947665920.000000,384752092696892541483501263781888.000000,243794979981760759824553869312.000000,21482046662379570616583847936.000000,-232825095835616744768012288.000000,2874930195416365190348800.000000,-874310190693002692788224.000000,-239215975120929562820608.000000,-60151301282820377280512.000000,-1967975603007566381056.000000,-837215646499983589376.000000,7615247585181061120.000000,533050470033000576.000000,8869965104196592.000000,24557999910122.847656,-65078329581.337906,-3478845.585125,-65116.705680,986.381675,987.083879,987.650103,988.333869,989.047984,989.925220,990.859871,991.889784,992.932675,994.509167,996.206152,997.382150,997.693820,996.705142,995.395835,994.902756,994.772689,994.813613,995.476712,996.059664,996.085661,996.529160,998.198306,1000.662120,1002.500147,1003.587175,1005.932822,1008.265289,1008.081022,1009.498981,1011.629754,1009.452216,1010.814367,1015.861136,1017.328523,1015.975899,1031.562142,1007.314192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2717167210547553482309632.000000,93672042327500269989920768.000000,1192074127109035097577226240.000000,8059899130554011185215176704.000000,37973838980857837400040144896.000000,117995547837872041794176286720.000000,353727019681318501683914866688.000000,77580166905366422352229298077696.000000,105267934386617010314605632684032.000000,-4405195215975773926023220583989248.000000,-26073448012185415895128066886729728.000000,33709480277524432829834902114402304.000000,91220475868004122107416468028129280.000000,292873995350368636461205975057039360.000000,650147314303423509603198660847337472.000000,1818326229384561676714426090915889152.000000,3147698671466653894587079908227284992.000000,6671432298019089338377752164419239936.000000,24648159080200648663191873446005964800.000000,77343830516989603799539895088919347200.000000,254438559385709727388158498541894893568.000000,441236585891236585627771964584770928640.000000,741007735598350605345567002721003765760.000000,986021323136776953727777055146220978176.000000,1315514668691775359834178430885225824256.000000,-2224208439572219662027101812770104934400.000000,3871737119022947098950395895299226730496.000000,-572206316183868465009551153374785699840.000000,-656518886086997662752449107306055991296.000000,-47219595601545129540112214527083282432.000000,-4062539237260989205047021829579866112.000000,-1217761753358047975926742177978253312.000000,-3417381590056625836875808048676864.000000,957194581192223182636521095168000.000000,820070553913423405198803468288.000000,87719174806657584677152358400.000000,-1086205783046941169695064064.000000,-18008156104062898846826496.000000,-2394333825880812345622528.000000,-1441375710817311529107456.000000,-912029481521917827481600.000000,-185547677803703183605760.000000,-20015863102912759595008.000000,131489405458162483200.000000,-668275682406028672.000000,30307217340872036.000000,276694268876924.937500,-1158219483026.227051,9892633.660653,62653.989989,987.746764,988.318726,988.794984,989.481978,990.305890,991.129323,991.928672,992.777116,993.861312,995.181711,996.451433,997.588053,997.685703,996.576209,995.969030,996.001519,995.598785,995.529228,996.262552,996.706692,996.393829,996.799559,998.996327,1000.798146,1002.644624,1004.601818,1007.468570,1008.016571,1008.950657,1011.190139,1011.877118,1010.470628,1017.110799,1019.303669,1015.864182,1021.240148,1032.458090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-213493498505296613205868544.000000,-638645119806335631300231168.000000,-24867451099483136889918062592.000000,97673983510376648181463121920.000000,-278068566710306039169592328192.000000,7580132935981507637865898573824.000000,-5250270301105822393998329774080.000000,675706930067997394781481247703040.000000,41876622718191846593220648783314944.000000,439706213086169139205560469947416576.000000,2229096114473206075033092506029924548608.000000,-60614823091451816236467386004807373291520.000000,105287117359763338230438300743994443825152.000000,-19993925401613690050551118044365116669952.000000,-26223042296447924834510989090978055323648.000000,-20193268698786172390766439523300671488.000000,1741354379258891631893458807198933057536.000000,-55301011499557586575013479361374607900672.000000,4268309178215190628209936740001520551985152.000000,32950075353980120172534538842557168746496000.000000,-46529277094107605814143737637987605278621696.000000,-29556137396412745952370034672379067780562944.000000,-119195246797547446984684177264800963009445888.000000,-93163839828123760373823144205283159063920640.000000,548302816682661618365570938602339790491746304.000000,-182663249055623100366273716815500863143411712.000000,-119598312906489102081107702444697315952295936.000000,1427980797304713921299637172816036822515712.000000,101064794427849036343479658685632226525184.000000,13838291553485972901384925438283891081216.000000,-27709582408765112413046912305093148672.000000,-3857044887286091809320620335883616256.000000,5353146858572506589914838505357312.000000,1349285567117731133287271239778304.000000,-186259572983843348922150944768.000000,174946251520058567205175951360.000000,-52804042764769498388794179584.000000,20392723372344064110743257088.000000,6401890702795746030150221824.000000,-509523177594731965529980928.000000,-133684099614306555836497920.000000,-18194398384111166932647936.000000,-56972611563560594571264.000000,9017354210319480651776.000000,-4398765390114956288.000000,-304031614933091840.000000,-59609802619362032.000000,-4433374149836021.500000,1118772.379100,2470814.259024,989.155240,989.621552,990.140394,990.951422,991.655217,992.213624,992.901830,993.721624,994.565137,995.467173,996.617069,997.606913,997.518446,997.066914,997.251701,997.218195,997.004582,997.329169,997.396907,997.348962,997.154394,998.316286,999.524501,1001.332114,1003.531946,1005.902259,1007.543286,1008.397626,1011.082651,1013.621439,1012.941083,1015.758419,1019.271019,1014.839562,1015.640401,1030.053537,1020.650359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1536027637668722508178653184.000000,247765595668909343896946868224.000000,-4768892743685731638822567936000.000000,9851808771606454777889131855872.000000,43514282974257487022533818449920.000000,61199764111381531926675652083712.000000,30915711922335753982615079247413248.000000,-595011107255636625992393185585790976.000000,35799864784257373458181729712907223040.000000,78867773932295166463523091956154524237824.000000,-418430226853549851513281418967270079594496.000000,433574531352761721937604475864643004268544.000000,78548683097835011179146428216489977839616.000000,-179203421477801886018008073451090802114560.000000,6216306936195593797100191773553334419456.000000,-6462075928269651192630388710607306096640.000000,-4246144479681448915818762973805802095116288.000000,-50399977360139620809862921251017554384650240.000000,-111775187334774921818323875163564888945590272.000000,-841502282770010400283316200081592217178734592.000000,44353118978053155136416946349629186030698496.000000,2813470046439698587375859887316129511746043904.000000,-9761554227351022391696112073976428002512207872.000000,-10000736546944471991944823403365078599280361472.000000,3436901569678761275491137627155713951797346304.000000,2599881505035299594059090006530109863140261888.000000,617247226633279872776045895189972200084996096.000000,25849491615134689249068240889641394199592960.000000,168430594041422068775545974709800497315840.000000,401352461378358692091793654305351794688.000000,-7119573641368179281671059378410618880.000000,54329625940473024350235316386267136.000000,1394252435472576013666549244100608.000000,9895297510101792432402471059456.000000,9771747356127531749827539894272.000000,4254082293149304324765427695616.000000,1693475517865955443344148529152.000000,479875367004555460474679853056.000000,83656194074925431943763853312.000000,9648874169619429910468624384.000000,323134339301499371257856000.000000,1553485620316215728668672.000000,76588250303395600007168.000000,3899181030161421824.000000,-482173205544406144.000000,-120539762096081888.000000,-15339827093316480.000000,-1133855573.895958,18589104.785169,990.592249,991.037616,991.624641,992.301627,992.752882,993.335557,994.192575,994.890368,995.420401,996.055214,996.807037,997.298942,997.351644,997.619258,997.993605,998.183268,998.706615,998.539408,997.628656,997.609120,998.263032,999.231075,1000.244720,1002.328132,1004.384454,1006.811192,1008.145112,1010.498087,1013.349072,1013.800836,1014.235120,1019.138971,1019.042130,1014.186522,1021.896830,1062.475956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10547234475545973620729758875648.000000,178549667009617725130582360326144.000000,-2858834852806812817256788067876864.000000,-8493845260441586916764101277384704.000000,-5636903146867769813068714113761280.000000,-2674040886772796967570164605255680.000000,1927366500724084638654485575600439296.000000,739178789267436067344826556175603466240.000000,-11736263440081730926804266057369135349760.000000,335331034767010174472726704648907072208896.000000,-667690438478463996293935991496234015653888.000000,7512304963323327328189792165039639101440.000000,676927309804185303852399364847082129063936.000000,-307982363554863838590371568515070176526336.000000,40483104763557445058968786396933615779840.000000,102222143845466636092736305729641434316800.000000,11610305679691230593559956915157606856654848.000000,59796138978279447747204337560637635821568000.000000,478076246675284923135888427769223240487010304.000000,1722371670936437492001612492971338152831614976.000000,3660134715722094909023430322649141935939256320.000000,-15368625123580148029697962341394801626521272320.000000,-6441112651414944139733299777242089422372952860524544.000000,-106057268969898670799031924276711645404778966229712896.000000,79133626724094065007217158399087856360602629195169792.000000,10767628793384064523794439384421117907262713467240448.000000,-6372434153568690961949018436405588803480536855085056.000000,-2036539280897306004455859026315909996023382016.000000,798877146884210672179923064912704960462848.000000,962015054829411670297223693277956407296.000000,-8890847583449827064311269639422214144.000000,96635546894306898234178104987746304.000000,1740444818268997687993108197801984.000000,83488084093901477385735896039424.000000,151532508909253354638210087518208.000000,60392129193371290996262922354688.000000,-40827471027413568985987880583168.000000,-8925630401898126890988866633728.000000,248263390798293927400751235072.000000,-69320637890764244819877298176.000000,3636846937696379503017721856.000000,-15084942193796571895693312.000000,383400697264093746167808.000000,-96276683690768711680.000000,2291469160795915776.000000,162944684515459904.000000,-7304171296957808.000000,-37918373549.501556,-1359936426.818939,992.015295,992.504876,993.117750,993.743368,994.364099,995.183101,995.774952,995.916415,996.203648,996.711168,997.086945,997.320731,997.546833,997.806117,998.178327,998.967827,999.245596,998.068944,997.153763,997.662655,998.584990,999.776153,1001.381111,1003.043545,1005.708610,1007.718080,1010.117968,1012.293716,1013.967606,1013.863236,1018.939311,1021.460362,1019.819441,1020.732301,1053.877340,998.633617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4332431998037917073935564120522752.000000,17541159763374527861809656243421184.000000,-114681049434123751232537682876825600.000000,3594308568199601700252002733923500032.000000,42260879784876051511347414021970067456.000000,204911841905615906489983770983045005312.000000,16148328644999684006612644203794417057792.000000,-98589207858176617431137966165196489621504.000000,148602263114607357297561265895707775074304.000000,-158096012429798141641534758343118059208704.000000,-609684616147433763023349719219382631006208.000000,121297608301972814751244549775846946111488.000000,-531156630634194259340111200657292417564672.000000,-554819597033698754389279204790501493440512.000000,-78592807275190529406393592094700970442752.000000,20611088283262703717888750938094210539061248.000000,498836507258240513802082033050380270567424000.000000,-633730002197523656684123021059838523245330432.000000,-2966343874397340028971802177796086188960907264.000000,32055629413987110274662930854210737521152753664.000000,-156309905084905138851378601464075221032924872704.000000,61058934332065420857921770794141339586867545277202432.000000,-294726146331461628547915381617255435088043267944611840.000000,404194640818146336532649341837690932214108912346988544.000000,-24347435606776232356603576298504281931768393545809920.000000,-86214031724588194491322549017145719871038617882198016.000000,-8886148049645855344285135935617862302127095808.000000,2370994375448677906648554092677392364470272.000000,-499851862520332680609585397522250072064.000000,-5051220537017067654545066507418730496.000000,991780718718777094922602107786756096.000000,56442791395024243236766018474868736.000000,31062067990827413930888454077415424.000000,13245992094236774509450420459405312.000000,3677312292520354152870352991027200.000000,462942453274591662130425717850112.000000,-77072459110567750305001469116416.000000,-33608744857284826347682819735552.000000,-7542451493544276711003253637120.000000,-139219457195742159982311768064.000000,-131522746670871576133500928.000000,1306869540106558584651776.000000,-389237918917859999744.000000,5290530766645168128.000000,-1505963279643345920.000000,-126732786750705120.000000,-302639381858.694214,-8202960623.934355,993.663490,994.163614,994.771550,995.440959,996.197753,996.751352,996.764712,996.793409,997.378916,997.693249,997.767033,997.891382,998.039857,998.126274,998.683943,999.447961,998.897426,997.882900,997.973498,998.348628,999.005309,1000.956805,1002.694662,1004.712018,1006.835417,1009.035760,1011.804372,1013.484331,1015.516905,1018.301170,1022.192251,1019.131515,1022.036209,1031.748230,1043.542644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-50268531997742229964883918350974976.000000,-6982853572645940971658201703894745088.000000,-11450069157752464061858749106215714816.000000,-130550465228945211769610168168853012480.000000,-12636860997410611896303510999659446272.000000,99310504589680937246704217916332513951744.000000,-68788663245155680109218062032634816495616.000000,-183161104283344929718084517020418955018240.000000,670739936267452357312521210721665950941184.000000,2147648806667368134600802117417582439956480.000000,1688827915322637606418165710289994963222528.000000,2103552461886845743711278072901913137905664.000000,1111842102427495913395977067588058357956608.000000,-552558548196248747257518335068266932731904.000000,-189401780183668360854328433007040835667099648.000000,-492457632842604932331726755264439646855102464.000000,-12981109885513783279644922517799348310091235328.000000,-319788675504753507180672122088068931690489184256.000000,-980839037108340372870150364614188267856489086976.000000,-2244995778291537129600913195084115138543987195904.000000,201693595391824236392120647194232741212848728154570752.000000,-284203299000311424302924303247930503406647260554985472.000000,-13149331567265870026596305631229785623554563277586432.000000,277448173594768220488920792162469122933724437331050496.000000,-183818424625805798807716189943922742852354920197128192.000000,-18354207793112801551170952652303690984025227264.000000,3974792298525735099131567327981615867494400.000000,2622438542851452446946007705852512829440.000000,36866645091654546529558715456095780864.000000,12036782108254821200690887902980210688.000000,-204422525634264120800490876204744704.000000,-67462107075146246697918388213121024.000000,-10193506970455707976351366873350144.000000,18435849927062390736213387685920768.000000,8212365432221664714546292373585920.000000,2008474965339115737110785120272384.000000,406298682670440782682838949429248.000000,35153311146190733853319827030016.000000,4193149844879334982605573455872.000000,-383352134020948378291011584.000000,2896329304185929180643328.000000,-851926383203198304256.000000,-4653720519326482432.000000,-4929010461232301056.000000,-54318815455019680.000000,253738987866.248474,493499923550.737793,995.159584,995.723577,996.577162,997.408213,997.977442,998.127010,998.243927,998.828319,999.049082,998.686258,998.448540,998.491727,998.515043,998.724535,999.382125,999.457901,998.671746,998.864068,999.461731,999.317310,1000.562524,1002.709092,1004.262402,1006.141853,1008.293459,1010.659677,1012.749060,1015.267769,1017.632757,1020.786708,1020.526732,1019.277741,1025.751998,1056.091662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11095257147485310939261795582345216.000000,-51812265306362921635790899925147975680.000000,309885256392323537595708271488590151680.000000,-4880398212876132696261181302214026592256.000000,-13187647960951100859617994531446475194368.000000,129096124624307899474932801475505352081408.000000,620399635053882341641586915469549178454016.000000,1402870621717986003673275967461102591148032.000000,2092757665619462239176795174353507492823040.000000,-9525698090057566317485745736542608202661888000.000000,-16874258556397616955635866012779454415375433728.000000,-4218942175853558711705859684321903609177440256.000000,165867258368901433921605545791727028469235712.000000,6174256256573288884540521929698209540603904.000000,281683046791670971164043657325004755459637248.000000,43235045728399178923067374416286321334672162816.000000,1681194770702094322291675876177396457194341269504.000000,-2198256641750311876399097455150077270364237332480.000000,41001012562411246213136303471233948094170639892480.000000,726208229830694473394219856118836662690018010071040.000000,90333415812817505779568089031303963770496859255078912.000000,24349930061950999968775085775359603378080638161649664.000000,-420131980964809758851225382962310669049695788962152448.000000,294698127704292633109622971615037433726482162303107072.000000,-49830243459020996812622868304607280668467355914862592.000000,-16021343305664480851531084138934442112665518080.000000,2685269457245810199981016955055316077117440.000000,35144050267655431453602068265073603772416.000000,38300337145287855951041572847375339225088.000000,30131177945818963077300789612770867806208.000000,22457125002941399181786844063175519764480.000000,9844038562336217138666104352011660034048.000000,2691434981691611468774990687190346891264.000000,434616829412214560428042662571321327616.000000,24635009834847881833393104318233575424.000000,-26255188226968203030040290642624512.000000,-2673508873262140852520780084281344.000000,-1494758817877050970479842524397568.000000,-144290404093861171951658183163904.000000,-695620409749106215446642688.000000,-961307716060004204150784.000000,1831680421993667100672.000000,-642142501364454260736.000000,-45959352364261752832.000000,-379717497628334464.000000,-151608414572135.750000,1946741390083.998047,996.564841,997.372058,998.485815,999.502153,1000.182481,1000.416766,1000.592861,1000.541295,999.781016,999.176300,999.127519,999.382016,999.262187,999.649732,999.893885,999.442800,999.371504,999.957523,1000.438469,1000.993706,1002.808292,1003.955802,1005.383692,1008.230123,1010.327970,1011.846731,1014.388581,1016.926423,1019.726337,1021.554520,1022.499644,1024.877735,1049.914108,1007.487173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-195549370459064649332539897123654598656.000000,6491889271078613688412646284290515009536.000000,19502955699297071721620153100685031768064.000000,55827043448558994957075117536083202539520.000000,-1677618161459527758909791602419015987757056.000000,6643326595954283893718742077996068593729536.000000,45649774669913738558337821566398451880558592.000000,9566049982806508864374637091809886921987981312.000000,18258649654285163080208927956397831712520798208.000000,28898502085276148753294493201172809493239562240.000000,4216688457460251590434581101986969596079374336.000000,1630108206896263406762921358658005435487879168.000000,-1496598272547113503879734333402092085398470656.000000,-95178192448480726587834042157393284846034354176.000000,-3963680342962745954975198128099464215631761506304.000000,10094653319066324673483031258991324554212453384192.000000,-367902953592870409165646661743390452803552004800512.000000,1362097966008825143531160626827335567079187916259328.000000,22307320745001802382234477397008959484960663909957632.000000,-2285388020107790909589620626307445135771540788346880.000000,-15310140833566373540899037044737283168624488036171776.000000,-86612345150281060940060922222808632751094706307334144.000000,112745944556739229088474617804832038898315492507779072.000000,9297291643713109753298762044468029374298361029459968.000000,-6954650906587137877148141633632953493838888960.000000,777784533204175839715100413262180923736064.000000,-96450329600807900077189191823479061610496.000000,-106984127032675839577066707449505411760128.000000,-94121125473101292687612793920160482197504.000000,-58923341628865355204112193687495282524160.000000,-14743762513402165304083509983579335557120.000000,5157837089399539561601642698551144218624.000000,2035683237176292561085428982253371785216.000000,184464371541318125103600935996777037824.000000,127554127927401002582840193419575296.000000,42099244327725632162380596268498944.000000,-6100932613216327023464768702775296.000000,-397270245240785483720992281853952.000000,-213449982931294498339160064.000000,30915713662832502592503808.000000,-25471639375191581130752.000000,-2217739585504821641216.000000,-67124714484063019008.000000,1631075811236467712.000000,2899133815263346.000000,-11610923527339.978516,998.194274,999.187480,1000.333271,1001.409246,1002.230045,1002.519815,1002.327365,1001.427589,1000.642431,1000.460710,1000.826423,1000.363071,1000.169413,1000.417359,1000.401143,1000.441271,1000.493253,1000.788321,1001.530052,1002.947764,1004.161882,1005.291649,1008.270128,1010.519403,1011.122721,1012.720179,1015.808048,1018.905401,1020.827627,1023.284843,1026.529147,1033.003533,1045.676451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4374628465701020191690719601118616223744.000000,-86852977317024654705889861017605632950272.000000,-70845054969975031249665667863730731352064.000000,-197340180518423556582576379048304580755456.000000,-59769862920850767330967225291760670972313600.000000,-60633029988931122796689806910809168230219776.000000,-1350783138806692391192350145421079588951293952.000000,-20358267304365121995756273179494167169411842048.000000,-744511699220632406932492369799965042674761728.000000,19635411774743194040857295817965706785828372480.000000,1951902415596784484004110367021660328515600384.000000,2360448648027034921597326702232604364362481664.000000,1885338115063675499774236917815694202680972935168.000000,-12133992902769781592492214558127466600420545134592.000000,831769152457892581944465677609382901996919933894656.000000,-2692361800944030844683782088955084367745221635789029376.000000,-44607992064750587163253541235224266759732787461394268160.000000,5022818979311640501312284734489075243581597220364877824.000000,8831635224290646297133738573666292084367160761869402112.000000,1029371056585176984564349059896098407196584997208195072.000000,10897766199240520479405607377268315235176339633864704.000000,86097620030986098350632240932257711996911885484032.000000,13910852836544990151056257861780066050305324744704.000000,1930521725065936254195044365060488069906432000.000000,13487652952301537657795332446969130993582080.000000,32762989258169610315670117872485539231301632.000000,31242892027284020996725979419878897085317120.000000,29582231621809325323842729740593095812055040.000000,12720494868165735117404585718180066877243392.000000,2734369353714499055589124597441372910256128.000000,187293615959893033672121165942945050787840.000000,-354276593297433921658884849854253629440.000000,487599869509237576155501160613271306240.000000,39392007094697206427540220429729792.000000,48522168726487113083954186445389824.000000,-4002913518678256588784376360206336.000000,28722361664825524055085110263808.000000,105672280585287088298000384.000000,151447432419405187852009472.000000,29682092674630148947968.000000,6476712788692435992576.000000,167993670154028253184.000000,-1076684428303271936.000000,-12534769238673234.000000,2295556942816.033203,999.688579,1000.953782,1002.081120,1002.647251,1002.822548,1002.772280,1002.635379,1002.398173,1002.300678,1002.179161,1001.387830,1000.786671,1001.162134,1001.307792,1001.380434,1001.295322,1001.080034,1001.953912,1002.823874,1004.122342,1005.282867,1007.914790,1010.102444,1010.032192,1011.504648,1015.089230,1017.925780,1019.424069,1021.858926,1025.426427,1028.424278,1029.832675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
