0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,208944136616310930059633591948643269083639853350912.000000,44489306618722214767968807043341937286311579729526784.000000,-79781089634026713205219382908298569347878520384126976.000000,-18768838034479222673557929716340698065790800693821440.000000,-326354453655755988609311383406133795766852943114928128.000000,-176093536858158045938293420695913437765122689725366272.000000,-155430110937533971485163608323561551622393898393927680.000000,3498529981674054409377069565086248135453869490862817280.000000,19068705073831091765476056342204508697215606908348530688.000000,505293299989256826592603184834740358515300841378212216832.000000,68195069457458118046141069170667169712315395882449813635072.000000,-723591119995254541902302750293745855621374389817971843268608.000000,48363708623591322102438517669020113625832107803649601683062784.000000,17990915214510860704679556494984869779685007495275937343209472.000000,178330133438043577559517569524746599480693303020741745717542912.000000,-243375558638432515907359160158341107022246955325597375763841024.000000,-3769464477956471518204085808852798756389919449840999019206148096.000000,1282489571439526971403847631394485744382322573830941930726359040.000000,-1048077818834045028102017666149998958440303769028994822865682432.000000,2233134047010700883684069961015536289223481821316190629265408.000000,-3393884568571269307680790149669201279309295178115371203821568.000000,-1579415304916552510586278768345198209662203279664838868992.000000,-326823654917837072421809129187791050588903667749904973824.000000,102059464122832696543212843444362815807937311100316418048.000000,228224570973239840988755553649943764558360869501371678720.000000,77266873878051249187444050619902596477348472360810840064.000000,6581140783208376412684727208428089915707125188964384768.000000,-268618133687403485251202670728480979185661712007168.000000,-187574898950068535822703501825004010967535135490048.000000,-7398484076255026131630837758834149669037825589248.000000,-1060255990883341479897868024195626614614759833600.000000,9775894852137604447787718382104911885316915200.000000,3436249740636301073858371870358555013133893632.000000,463125354828864656519532703008198030786560.000000,20932235257057814848697146232495161737216.000000,2575354201583952083644477183461217533952.000000,-12603234916784328956337543538726318112768.000000,-1670117478751854273349147018281932029952.000000,-469984984729414880748776143078817792.000000,-26690262851273743367170821193728.000000,-1846842195393644977605260083200.000000,3279081631384768466808471552.000000,1276889224911743066193264640.000000,156621405821098881288503296.000000,-509413319273227367743488.000000,2291453064883509919744.000000,-30040384353187000.000000,1000.298625,1000.320031,1001.025264,1001.370768,1001.668632,1002.283171,1002.568286,1003.290900,1002.978068,1002.818712,1003.801231,1004.445017,1005.025988,1005.364751,1007.216456,1008.239935,1009.491497,1009.711900,1010.504175,1015.887148,1016.224323,1011.111436,1013.964763,1022.387231,1028.996088,1025.154515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26524364437454789949667322850100104650619950727168000.000000,-31984355702858536797825363443028589734927756980912128.000000,-1492490602058913046597133492056828845866581833547776.000000,80773047395604842461409915837003327006121740206080000.000000,1003240916737752016148306616851866643947029304449171456.000000,2968232811728531096872316083763006260403892615792033792.000000,88280921161394242462341592584267598355360468267205394432.000000,171867505322088820714362446417093149652919479647730663424.000000,-286615315560146406167221624508147100378151916300599820288.000000,64023703753072473539968432063158424007644451220838366052352.000000,-10425910100386965399170078902192827445452839133226977825128448.000000,15126572005918992563685924458759192537688000658001003727028224.000000,5053669119761234533902588384648927396486150157016050660540416.000000,-15711472325444200001171182845935067969495020088459578405027840.000000,-281146798624943992210828576487230317845198463480846975758237696.000000,371752407274944898505295883487783780577159094124739356923002880.000000,1679090725093886326317847582237436977940107869294403451724234752.000000,96757637894417715903266968564864811736263479923019465426468864.000000,3561296495563778840779511787854949353748243779188977211277312.000000,853920445283036835014526268305728283158750886022999286218752.000000,1326498947290469473638361132773786803741584463613480927232.000000,107942830013251450256065054366104825056988074442158505984.000000,-224861503119765179782909219431020032596921029694280695808.000000,-458627892921249878610503651617934054937017148498998460416.000000,-135495278717561505354582916989774802679545890281153888256.000000,-14597622188344474500006816396649526247558330140715909120.000000,446845318206514136850779753229238821362077592977408.000000,-724836038011101601364922657750897178768760203378688.000000,166760047312822851669709436140243443596962824192.000000,670163106858491249268933760800412413287121027072.000000,44190025153318331524713369024097732381879828480.000000,4622023575756873418472170361994747837205708800.000000,-2069113805852754608451726836524438295412736.000000,89178129843246444711652449349715342917632.000000,190455681538190792693391691102727620788224.000000,73130420230758384527289505070101401960448.000000,7373188006881356861595115702984699281408.000000,-185218306337722749935318251962630144.000000,27502201330650799007475949371392.000000,4955471701168281509292882788352.000000,3586749571889905902328741888.000000,-3090659262541074092754206720.000000,-1032353813782591060756660224.000000,-59997615543135219488915456.000000,-1561696388630308192256.000000,279073846231983968.000000,1000.011643,999.265514,1000.118340,1001.514078,1001.578600,1002.018508,1002.586054,1003.559921,1003.746936,1004.978239,1005.895706,1005.549053,1006.182851,1007.965141,1009.037214,1010.509238,1011.257255,1011.898965,1014.565870,1014.869554,1008.058077,1006.841746,1017.195193,1040.063590,1019.404022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,150057650592030296396606248842739627783364357528748032.000000,-102239582293077434749440347292424560527287495642054656.000000,-35820165994122584442593415968720329018270535838072832.000000,-31014185979915121071314947529705751336278806159939338240.000000,-107959534300664553239614644387509361014171013524907622400.000000,-294047887382648578668753459332912564911494282203839332352.000000,-463180002255829687828018942229203964990445778635572903936.000000,-1289173119229316309047884940932607633957824840271824683008.000000,234224189577093181486627420322405231272691028059342730428416.000000,-9670136218011152175381350752731815130471635490590114357182464.000000,-1169714193377341496814242512577699775917749315212179673186304.000000,-26444171793381748525965579921717208634596829353620343416160256.000000,-19509278967798386989344338178182661397481135538593675905859584.000000,82260968546882912408053880919484290259385786925891202158952448.000000,28545696114692915698897504248018104918136616252596925979688960.000000,8905936609277359314041263530123817493428635237929228366249984.000000,4891202740027119485010918173322922856393787173278897489838080.000000,-1167594072490311930682162004608123989727535519084625656807424.000000,10866061376413732553417557972145169388687056289363283410944.000000,1751621451955670698516578635118165688413811858805283094528.000000,490133135513297996392638678972100680975858327468101337088.000000,76763792734289891372333827934333020133874467320256004096.000000,9861974345643260039207668257388162071981848369209278464.000000,-65013133215828368977457866971610621320407810914106998784.000000,-15239767626414430198199635008890097104478868988923740160.000000,-524342834919926773320884789217225988541543440449536.000000,-6120188766623654241336659826340991048435680411648.000000,8290435000515706105232124482706620419067076411392.000000,-1669701589228852776353137756313767481938926370816.000000,-70060943049630824952280776583133998040930582528.000000,-6425711961938367066417445327562790268183773184.000000,-2664942791633513098198192873452266806312960.000000,-46048637355700195197733221966180327096320.000000,-89931132746125527853714003703422003445760.000000,-31667555263639512798067854798136790745088.000000,-2907446540502778491008475708153430802432.000000,309442035493306796013048351781027840.000000,25972855947015713512389118787584.000000,317075078103041577363783548928.000000,1170804842776654892165496832.000000,170936714500305227964481536.000000,1156043154145506233040240640.000000,189006430780610622823333888.000000,-6290577626105546539008.000000,-196360255726482112.000000,1000.539864,1000.099973,998.813124,999.944306,1000.818002,1001.989547,1003.209070,1004.501081,1005.559003,1006.815343,1006.263825,1006.185241,1008.421463,1009.566301,1010.419146,1011.572766,1012.058785,1014.870484,1015.817518,1012.884303,1010.874250,1017.884217,1051.530070,1012.948310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1752370685352977048425314488464800748979734682085097472.000000,27061836875897279467367892948754506473710104506745749504.000000,242950421640452930487771514394526145801442541257327902720.000000,651094646628300847190145462918971471333604503519605293056.000000,355189056587524486358337618613915336958531787358287691776.000000,9897037110245074694185022592197857671037644276326465536000.000000,-68541406778729775042514519609942725557957265632263856455680.000000,-204779939057023252764771357334335205763711157446270718574592.000000,-3446964684520536252865329486201657891716504597898535171522560.000000,-1400572692563403523709131853106987851953278944790057905553408.000000,8619846417908815130708982210397581166058059583899609046450176.000000,-31919431223476828020300191099502128075042426589467267303473152.000000,-1575413997337014593268509143244204401586821773431094284124160.000000,-5439240201468265457050041575969895830291429371973524330119168.000000,-4254211762554541982426490905954970801649610544218748208807936.000000,1545195667703548606196500307377405541942999872853997588054016.000000,405935090208870897622845474912675376849524290380582250086400.000000,19873889958601003331319358892162785707200166961213886955520.000000,-7626436001350476946968278048057953350787612789415480393728.000000,-1474664603087682966436481119592962678033590212406749954048.000000,135798950683107578065362983136972661868675110766576140288.000000,463852394269641253359222735340130949770726294941060825088.000000,226061914354630025230397174206931273688291504030417420288.000000,37205529134162795563935335669312839073537674115547136000.000000,-2362710177567881372981789173773741077790959528312832.000000,123557630196702427754145181758683962726671078916096.000000,17596345764471505635008150736933137968937647996928.000000,849896985987313599617358712394042826584114593792.000000,33744902986287736071236686154932869026879111168.000000,4720889611858577481075274327894673163777212416.000000,29243524080495385712349828384596366924447744.000000,-40151458681870029326158797368878727954432.000000,4114604098927857924882745029530740588544.000000,616615937483671050192302498669872021504.000000,-7514283563450453529948731750760841216.000000,357385437013998405529861391525085184.000000,-31075434965623140044636185165824.000000,-4561586209879720005867440963584.000000,7377727572066071914261512192.000000,3007687409909577878958243840.000000,815415450061293977803423744.000000,-48350175131412212477853696.000000,-548847402685996990464.000000,-25222748209974656.000000,999.530169,1003.098340,1000.715892,999.949773,1001.127550,1003.011412,1004.445791,1005.439870,1006.251732,1006.661884,1006.513172,1009.246106,1011.445988,1011.037141,1011.575728,1013.316448,1015.912659,1016.748098,1016.082127,1016.934590,1021.691421,1042.650928,1019.773899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-125228938507274575866130738439535908529653463827972358144.000000,-641262959768429497648680278198059988604692442361951682560.000000,-1524787678640031772462074009642393594293224136238319009792.000000,-914811245293548357459813873186870160625692506650755203072.000000,6763247232386324256092421934894258176690256007778420129792.000000,-152410320033133075294864156897658646353627355211603210403840.000000,133463712233106185662553407672043901282500675366449831739392.000000,15537696933916061719899787810051934086973913944780859351498752.000000,-44166963000586490649684147158156234222379211959360332725485568.000000,-1026214432414881769201268780746291531357330138734413523137331200.000000,-4920306223251764392511004422560411961915272820864837368579883008.000000,-5259563406299440576585247620514479612503217728598209360987947008.000000,-3672910108896885350944020619313118082371100173092816952450088960.000000,-994277211006838021221540317184144829947252181169949492157349888.000000,-55696467651896094932501728371820057501602551405347702440984576.000000,-124605724175826655764376708242964264288476510173782473703424.000000,-25311428146532362179586969476888510759661979675053386629120.000000,5098584929061216218789392867903968961087861822311599439872.000000,513483743341932636515780701381100937770694001660264448000.000000,-82269724673102092508807721786498296688083721337809403904.000000,-242816849708904405844269490747259570142814951988831191040.000000,-110153203795538751978003185387739125898433579355392180224.000000,-10545210039011361573974766011582756571939134468201119744.000000,2124128883257331368378685691379570627285917169090560.000000,813651491870377612476284975038833442918934998155264.000000,-8485635526582212062092443648721370656010762452992.000000,774399525846424875983295280211170198032331309056.000000,7880844924256142767171726720073131467831508992.000000,-93574829906741387635651273384319433373122560.000000,-24805870998955786655076211184754748217622528.000000,5013777165927947875552365983522973810688.000000,-2170788287027854082473221339958936076288.000000,4187747833064568434218235237216670449664.000000,48299344642535076950938915608461312.000000,194973061282409784948653679511076864.000000,-1406097993911753180439824564224.000000,586725383198858584030474928128.000000,55621495607490418363529691136.000000,-27000454708477649634235252736.000000,-972099409663378062068154368.000000,-153776611926224521165537280.000000,3659604615276302696448.000000,-961707865923708416.000000,995.786635,999.360257,1001.480939,1003.269587,1004.292725,1004.481171,1005.553937,1006.601920,1007.244621,1007.552367,1009.897595,1011.448433,1010.856698,1010.247175,1014.776917,1016.709984,1017.170750,1017.590412,1019.336836,1022.220192,1028.870036,1029.130707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,996020232301887505026322637156042440768417722352290234368.000000,1177454781581493026408405207674299875800974250467265609728.000000,46659081072726206553520844478047447132691923050552098816.000000,-575480883114921207013699120065465013645879446345154035712.000000,81439971267636151995192459270868540546555278819929077317632.000000,538726066979657519908197579685221224705037422618057348481024.000000,-14193408232226226654583363911461714233253481593390085844238336.000000,168819456301771804903028795799722418922616326595165927510114304.000000,1816040579331381071393901016759423023934522971920898661745164288.000000,7706313766022032827191843505680780107409776272261435127991631872.000000,11155780662332762846297880466934069598207264303342798197315600384.000000,7439581944605944299283862583739604965873793261737083982867070976.000000,419020863246083528529775432545975633391142611547781055312297984.000000,142363725148398826612505437985948835394005059426163669904392192.000000,75594376207797867654607394076678570827355733575890607538176.000000,38796418665908595286313581189997608396412323760016694706176.000000,3906685744271966670469845964492065183803894328709395513344.000000,437949677949700231143629291830276364625768022174678908928.000000,641505258497607869949491357766898916856517307926577152.000000,209478004932463395804345613207576281267601697155317760.000000,16656214262174008392438132017576043782295742100537344.000000,5208211758038227332831734846011294474170661007785984.000000,-1141623374352532159790726613620992979561009045831680.000000,-359293262307229326236175289551307827008974106918912.000000,-8897135357036261803022031561802718899002830487552.000000,2134203890503725526926748329873570980081780654080.000000,-17842445541659761802845748635596522062742552576.000000,-1473920252073902970329397475217773308963454976.000000,-29419939362738492090487849306686290336415744.000000,88821082116998587821439185424249587236864.000000,-41639572721096209536658273255663184379904.000000,454154190498237329329054679924025065472.000000,3404723133074172205518089129794994176.000000,-252015143125071705331129747834404864.000000,133289009695353177815524304748544.000000,1205079677119887396261477744640.000000,657105762583659078187850137600.000000,29680970244348069015772463104.000000,-3158673032725426679578624.000000,-1180737087771944004091904.000000,246374565172789379072.000000,329232261545245056.000000,1003.770655,1000.902223,1002.865154,1004.798329,1004.805277,1005.042855,1007.485559,1008.463474,1008.286838,1009.241418,1010.754662,1010.858999,1011.049698,1016.660591,1018.333405,1016.458709,1017.317921,1021.093847,1022.192453,1027.050872,1025.873213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-887621271251315634518118900142025955054634777143016423424.000000,1072560663555657229674922859212704679161418291188374437888.000000,271090698094166727922292885465188481450937728325405114368.000000,-119434460600002166697980273886188006637800462371896640405504.000000,776728986620613084226099396650560668922842630012180667301888.000000,1001139373766026329582062829934195183645342558348815762456576.000000,1211103344756711448853906070059517793687139250210898423501029376.000000,-1609762795124464353944853597795892267655943267223216423056703488.000000,-66914379955655240507083395001711302397286837955708492593319903232.000000,-147969532346339388720908481689590726443983670491049015992637194240.000000,-15274079783670595753691459044105914929912957079641295208386134016.000000,585046717356490637611033308875380256607945181346797590029533184.000000,553121235256849079439335727718106497173203272868215509494005760.000000,-39869315478118519047818942986789456813181993673679280537600.000000,-6588087932494282838969298646098024689743315326876403105792.000000,-5506913808889980747495072757992271567767339272994650324992.000000,-351730969793795439827365399080415409360081260986035601408.000000,2727821181056897737402470619496236793658077581362069504.000000,538457774523928590928852126925479522969458210739585024.000000,-7944920442514429338443811635313873513728850406670336.000000,-3116479356738462433793508793922619297318493059284992.000000,-521912306671487632628891364629396460625878094708736.000000,-36355194289435916951667928805922230644546587328512.000000,1740673429515424180781998383738476057649488068608.000000,-719204008235197285737702198452467016050419957760.000000,5086663411692201093246120370721412644979343360.000000,655309996614693837621263257688390966909599744.000000,41584571775079484460528656881603971901292544.000000,-156938425132987855439149337624444055584768.000000,-16117003688646156184538448698328622301184.000000,-4471273810918025168407334325896263761920.000000,-2269384402679362101510173832574402560.000000,-170997042590665366809531451940274176.000000,437728242039980218029209129320448.000000,43357481059264563711216124428288.000000,-5899460896081444385395151208448.000000,22268337769204811372234276864.000000,2870990223563804562979553280.000000,1980806595853945334136832.000000,21743264678963104972800.000000,736566215942435328.000000,1006.614118,1006.168942,1005.509035,1005.516967,1006.124097,1008.436805,1009.632476,1007.912590,1008.489621,1010.280300,1012.309107,1013.635615,1015.353418,1020.026653,1014.687488,1012.895886,1018.561268,1026.532776,1028.208040,1016.580946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1197056975835084051611117197149456618168715703109529108480.000000,-217500552422075886995311951197829151747272211101830357188608.000000,-14970286230064815603666075540990789550920239146161672290304.000000,985322471242464332691719813451945957515710447566820409868288.000000,-160843711024297682316295491110273491264261464088136282489749504.000000,-1439264610159013168692066595933925444159012226246885282223751168.000000,69355809510307602077923734080844362909536014489851639924179075072.000000,310904380795603018016735929776424021672094427182882824631978295296.000000,61372026783536525774368496512942996467612589908036724976710057984.000000,1282187266644335178314221006500039150715461723157969945109725184.000000,-466682226952408652600332410689171806618429366095809402109952.000000,21125494092607440172197818642658951402679641011712149159936.000000,25048779776729820188191590510274935789516941961836227461120.000000,3024342044103741240533278553629880502576216523616940982272.000000,372580689538471937429674930349190306934982885333796913152.000000,-5401074052595391102421488623665160154899289350667763712.000000,-369332111652693965135838482462374994741920707834281984.000000,-2603827765913511490558994150280857950619355836317696.000000,-3864628170176638477862248921204866957145109314928640.000000,-1818776584712847819816898928282173719120157811408896.000000,-242557848120987533058184309604466142221766599114752.000000,-3623774187649289807793441614934425158231005331456.000000,-413351229624400406142009642960683237964897058816.000000,-660741695085238249395063677932164059521613824.000000,-208768525937638529151571056210676465023320064.000000,-12948289051533475260258547279323884150587392.000000,147511019149250200344369675091905899134976.000000,-2914153659401600405889501030548124991488.000000,-4095731514694592628497071901867757273088.000000,3987562296582415059142951001766494208.000000,108751286914163282084955136450363392.000000,4016958819328423584813393874255872.000000,-403351541746640110741508478468096.000000,-21034056303623741215216142123008.000000,-60883639623992122310972669952.000000,3284552690517601461626470400.000000,-88000393055791495512064.000000,-55872436449899081367552.000000,-22164542127829304.000000,1003.931054,1005.697350,1006.984780,1008.278554,1009.677463,1010.059092,1007.996764,1007.591818,1011.888756,1013.440516,1012.379755,1015.270101,1019.248502,1016.950526,1015.745744,1019.644127,1048.445008,1041.710006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-67158485627915338891477689844778928784179054532901174509568.000000,-253749561765229024470862692277255103012220603829450392469504.000000,256941029450644154430268487099980920001988447031056587030528.000000,-617514446381484467446956218744486824235033232591751778886746112.000000,-627585243901162366021882697822455769614347386215477890938568704.000000,-10560213993143271952105287002559223884485777648017809514380132352.000000,-138550955772511964814577474916024580832159344661099695792956899328.000000,-62802067822207139878829745118685804227351728887529506870436823040.000000,1674451385664556673277177315037730880738367054802009535660687360.000000,-1059388635214064984902374064306442714766067146579388150323347456.000000,-23992282416829190064744581603726745457630609635687087996928.000000,-20459837502700559058628448013959546857077586957723901100032.000000,-1117302673748103814839148690865959693490653989427826655232.000000,-64801639136883722190449096439591345596942133901714784256.000000,2100353133803680345847894070441910709008367699063996416.000000,-286482578207064163847027030061332147015777428631977984.000000,-998221421916916203336860147716889057662805980741632.000000,6297556050219799454307306252577695081648063757942784.000000,1431431439958570884163217482042447318589539988013056.000000,-64185504123209723331982678401645971700824670208.000000,-1006331061578857899211718727109874462698678255616.000000,-304412253633062130560398237005876749688616517632.000000,-37269475432992352368896131318468939493679300608.000000,13380488284699327081506363400260674950004736.000000,1334089928025398338319308896896007379353600.000000,92366531419084798246415640701793510359040.000000,-13524404958286234315051393848195533504512.000000,-210803729319312926510321263337650782208.000000,-58129087566348874646720526634144759808.000000,-120415848055692229183427340021006336.000000,-11086891610660931200997527457366016.000000,49215974230545007879834669416448.000000,83573328847673192252138099572736.000000,1243883792476047479588792565760.000000,157482763070940303848550432768.000000,-552330376406486115942400.000000,64053255978158074626048.000000,1287069364761008.750000,1008.974181,1009.034085,1010.472654,1010.803822,1010.277922,1010.011505,1010.438362,1015.279718,1013.765931,1009.157326,1011.591923,1016.752257,1018.354078,1021.394123,1027.399714,1055.627134,1002.287188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4232382379522715052072751637998462935915041129639182336000.000000,-159926473087371262150043574360328067044195428062775040888799232.000000,-354763727465249633767352318316152196774784056153457004778618880.000000,-7573646516936061188858280148817649927361234804128381444760272896.000000,-11577247588571394272877350514125703136054213186857885233892556800.000000,-8004771972451984594836308169803475579434342970374426323576684544.000000,-1745287010721190127028007070513028544924884883442750697047588864.000000,-153190343621246308089257373353430870261553064677704148772192256.000000,100578276925598910947262141520778915017509204524576909819904.000000,-8372980855650900151359197916945763103129968729091144155136.000000,-1254792079222270821597236510299077342820315464061631332352.000000,-99937355957147768355511359607350541047001549120993230848.000000,14632810947694962847964571668074633374113933127088865280.000000,884284702190400945696573417570393669884474508735152128.000000,-10354910712637391153659416471263908592820839400865792.000000,-2897361625730741584673394117706027720293449612656640.000000,1804563988488662142387612700789535866521044081704960.000000,301790208798135022429513918393875813713554343723008.000000,961213585025023312807394780422895667440294821888.000000,-149759023824360234670115986477970593686002597888.000000,-101928587846857776247509677333755773371597979648.000000,-2590844017985175896239647370448732210331648.000000,2033727617888398525662507003049950467588096.000000,591802612592328420259491723794332570877952.000000,39568537837502999310704780540816165699584.000000,3140113888061301801466835345962583457792.000000,-405903328583381951862003839423265898496.000000,-7087070448458067572613589272186847232.000000,-1243817541872995056427917127236714496.000000,-87866363016471185556151767119429632.000000,-252840594843036013680503962992640.000000,-20460448115417638862305106067456.000000,-6001853132484117941094187008.000000,311986776679333144559616.000000,15027655702233707708416.000000,-50123628342884856.000000,1011.856107,1012.085895,1012.248101,1011.953449,1012.872453,1014.704983,1015.738603,1015.416400,1007.513386,1002.710637,1009.611390,1020.368798,1027.116247,1027.758994,1017.169097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1056268300406800697493861602055510119739053759145792125917986816.000000,3940166666334198939427374800085690408767179979512381088265666560.000000,5611014381145618125651036966353065134525819387530647993426378752.000000,5408001460846303536615203932063396657572540938530348913666293760.000000,1217719508591671157367778299387976418990316173869146416779100160.000000,103669914581211936590560263906650741203163194855356866154725376.000000,-5286203028880480581437998918902514396014185354108034088960.000000,-2868991753951602382997657403276625474125278158145785430016.000000,-1097249853301602054752167804070475885391604480468458668032.000000,599140436300419835204844871508368458860766488031897059328.000000,13521079019846403879118716106232225308951270148538368.000000,-12574866167993320457627377809710838007573470990110294016.000000,37127689316064946314421222919461596238256400110714880.000000,-8637839838636296150512919695717931427688946897780736.000000,-2064429364037531893809693165389180463897304375492608.000000,-95307093778159251798064579205007986862282843881472.000000,-11410154873376234781729594282678481597783714299904.000000,-777864789627958711527364146512428788515208167424.000000,9791217388848429962075377198193396108633309184.000000,-3244502671310880337184292572623933966123008.000000,-5747219192362407368744617684978803796869120.000000,-1685668013227765036204139309709207105699840.000000,9616487082788319158736085064520690565120.000000,260067606501847352615308770134178876358656.000000,236961990626632053231505303735634707349504.000000,34732482461616718818525844024567485431808.000000,932128215784336529085323453311999803392.000000,65195546107491205438459211757488439296.000000,411146496571265449270858529898496.000000,29490488169214493286107375992832.000000,-187586824830172839047621246976.000000,-2096768295350904016601088.000000,-43278033245095193477120.000000,-31324652616833244.000000,1013.449517,1013.908712,1014.365454,1015.187105,1017.086408,1016.468398,1014.933851,1010.275558,1008.917899,1018.345210,1051.794452,1045.767777,1023.188446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
